* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Sep 11, 2026, 11:13:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L 120.green.3, R 120.green.3
* Measurement: LR3
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
15.014648 68.458 -155.4761
15.380859 69.244 -159.3203
15.747070 70.003 -163.4393
16.113281 70.692 -167.9726
16.479492 71.294 -172.9308
16.845703 71.814 -178.2278
17.211914 72.275 176.2632
17.578125 72.695 170.7061
17.944336 73.077 165.2243
18.310547 73.419 159.8614
18.676758 73.713 154.6299
19.042968 73.962 149.5504
19.409179 74.170 144.6862
19.775390 74.342 140.1279
20.141601 74.489 135.9234
20.507812 74.621 132.0477
20.874023 74.756 128.4292
21.240234 74.909 124.9694
21.606445 75.083 121.5782
21.972656 75.276 118.1791
22.338867 75.475 114.6978
22.705077 75.670 111.0826
23.071288 75.855 107.3248
23.437499 76.024 103.4364
23.803710 76.173 99.4479
24.169921 76.295 95.3843
24.536132 76.387 91.2567
24.902343 76.448 87.0887
25.268554 76.473 82.9132
25.634765 76.461 78.7582
26.000976 76.405 74.6458
26.367187 76.305 70.5819
26.733397 76.159 66.5757
27.099608 75.968 62.6642
27.465819 75.730 58.8997
27.832030 75.445 55.3488
28.198241 75.113 52.0948
28.564452 74.740 49.2327
28.930663 74.337 46.8738
29.296874 73.921 45.1294
29.663085 73.513 44.0589
30.029296 73.140 43.6529
30.395507 72.830 43.8136
30.761717 72.610 44.3581
31.127928 72.493 45.0660
31.494139 72.478 45.6969
31.860350 72.545 46.0405
32.226561 72.671 45.9536
32.592772 72.835 45.3637
32.958983 73.009 44.2749
33.325194 73.178 42.7372
33.691405 73.322 40.8075
34.057616 73.431 38.5508
34.423827 73.497 36.0306
34.790037 73.518 33.3154
35.156248 73.489 30.4828
35.522459 73.406 27.6313
35.888670 73.273 24.8251
36.254881 73.089 22.1151
36.621092 72.861 19.5590
36.987303 72.590 17.2250
37.353514 72.283 15.1797
37.719725 71.944 13.4677
38.085936 71.583 12.1237
38.452147 71.209 11.1754
38.818357 70.839 10.6417
39.184568 70.483 10.5366
39.550779 70.158 10.8389
39.916990 69.874 11.4866
40.283201 69.646 12.3977
40.649412 69.485 13.4662
41.015623 69.394 14.5857
41.381834 69.373 15.6515
41.748045 69.409 16.5482
42.114256 69.490 17.1873
42.480467 69.606 17.5129
42.846677 69.743 17.5056
43.212888 69.885 17.1856
43.579099 70.019 16.5768
43.945310 70.134 15.7063
44.311521 70.226 14.6156
44.677732 70.291 13.3521
45.043943 70.326 11.9783
45.410154 70.331 10.5532
45.776365 70.306 9.1134
46.142576 70.251 7.6926
46.508786 70.174 6.3223
46.874997 70.082 5.0296
47.241208 69.979 3.8409
47.607419 69.872 2.7544
47.973630 69.763 1.7463
48.339841 69.661 0.7908
48.706052 69.570 -0.1466
49.072263 69.493 -1.0961
49.438474 69.427 -2.0920
49.804685 69.370 -3.1866
50.170896 69.316 -4.4213
50.537106 69.265 -5.8210
50.903317 69.209 -7.3979
51.269528 69.144 -9.1485
51.635739 69.062 -11.0796
52.001950 68.957 -13.2009
52.368161 68.825 -15.5063
52.734372 68.666 -17.9852
53.100583 68.473 -20.6218
53.466794 68.242 -23.4076
53.833005 67.969 -26.3586
54.199216 67.651 -29.4869
54.565426 67.288 -32.7966
54.931637 66.874 -36.3014
55.297848 66.401 -40.0234
55.664059 65.864 -44.0181
56.030270 65.257 -48.3680
56.396481 64.573 -53.1554
56.762692 63.806 -58.4949
57.128903 62.941 -64.5660
57.495114 61.971 -71.6439
57.861325 60.901 -80.1544
58.227536 59.762 -90.6611
58.593746 58.643 -103.8094
58.959957 57.729 -120.1095
59.326168 57.303 -139.1735
59.692379 57.581 -158.9796
60.058590 58.487 -176.9371
60.424801 59.725 168.1844
60.791012 61.046 156.1743
61.157223 62.319 146.3378
61.523434 63.499 138.0631
61.889645 64.567 130.9216
62.255856 65.525 124.5971
62.622066 66.379 118.8633
62.988277 67.140 113.5781
63.354488 67.817 108.6507
63.720699 68.419 104.0287
64.086910 68.950 99.6743
64.453121 69.418 95.5464
64.819332 69.825 91.6210
65.185543 70.179 87.8912
65.551754 70.485 84.3553
65.917965 70.744 81.0163
66.284176 70.961 77.8691
66.650386 71.140 74.9078
67.016597 71.282 72.1395
67.382808 71.396 69.5746
67.749019 71.480 67.2211
68.115230 71.541 65.0848
68.481441 71.581 63.1636
68.847652 71.605 61.4594
69.213863 71.618 59.9821
69.580074 71.626 58.7338
69.946285 71.631 57.7113
70.312495 71.638 56.9026
70.678706 71.654 56.2886
71.044917 71.684 55.8547
71.411128 71.733 55.5809
71.777339 71.803 55.4364
72.143550 71.898 55.3843
72.509761 72.018 55.3797
72.875972 72.166 55.3821
73.242183 72.340 55.3591
73.608394 72.538 55.2766
73.974605 72.758 55.1041
74.340815 72.994 54.8138
74.707026 73.243 54.3842
75.073237 73.503 53.8089
75.439448 73.767 53.0872
75.805659 74.031 52.2192
76.171870 74.292 51.2081
76.538081 74.548 50.0576
76.904292 74.794 48.7786
77.270503 75.030 47.3878
77.636714 75.255 45.8986
78.002925 75.465 44.3230
78.369135 75.659 42.6715
78.735346 75.839 40.9546
79.101557 76.002 39.1881
79.467768 76.150 37.3864
79.833979 76.281 35.5588
80.200190 76.396 33.7140
80.566401 76.495 31.8587
80.932612 76.579 30.0023
81.298823 76.649 28.1567
81.665034 76.704 26.3285
82.031245 76.746 24.5217
82.397455 76.774 22.7402
82.763666 76.791 20.9879
83.129877 76.797 19.2723
83.496088 76.792 17.5991
83.862299 76.776 15.9689
84.228510 76.750 14.3832
84.594721 76.717 12.8429
84.960932 76.675 11.3513
85.327143 76.626 9.9140
85.693354 76.570 8.5309
86.059565 76.507 7.2013
86.425775 76.439 5.9256
86.791986 76.364 4.7047
87.158197 76.285 3.5431
87.524408 76.202 2.4431
87.890619 76.115 1.4026
88.256830 76.024 0.4213
88.623041 75.930 -0.5002
88.989252 75.834 -1.3593
89.355463 75.736 -2.1516
89.721674 75.637 -2.8788
90.087885 75.537 -3.5430
90.454095 75.437 -4.1444
90.820306 75.338 -4.6825
91.186517 75.241 -5.1541
91.552728 75.144 -5.5596
91.918939 75.051 -5.9037
92.285150 74.962 -6.1889
92.651361 74.876 -6.4171
93.017572 74.798 -6.5887
93.383783 74.724 -6.7034
93.749994 74.656 -6.7676
94.116205 74.594 -6.7880
94.482415 74.542 -6.7686
94.848626 74.497 -6.7139
95.214837 74.461 -6.6251
95.581048 74.434 -6.5079
95.947259 74.416 -6.3717
96.313470 74.406 -6.2229
96.679681 74.407 -6.0677
97.045892 74.417 -5.9097
97.412103 74.437 -5.7518
97.778314 74.466 -5.6033
98.144524 74.502 -5.4713
98.510735 74.547 -5.3612
98.876946 74.601 -5.2768
99.243157 74.661 -5.2183
99.609368 74.728 -5.1899
99.975579 74.800 -5.1979
100.341790 74.876 -5.2452
100.708001 74.959 -5.3336
101.074212 75.046 -5.4619
101.440423 75.135 -5.6285
101.806634 75.227 -5.8367
102.172844 75.320 -6.0881
102.539055 75.415 -6.3820
102.905266 75.511 -6.7166
103.271477 75.607 -7.0876
103.637688 75.704 -7.4943
104.003899 75.800 -7.9387
104.370110 75.896 -8.4193
104.736321 75.991 -8.9347
105.102532 76.084 -9.4811
105.468743 76.178 -10.0554
105.834954 76.268 -10.6598
106.201164 76.357 -11.2939
106.567375 76.446 -11.9568
106.933586 76.532 -12.6465
107.299797 76.617 -13.3596
107.666008 76.699 -14.0967
108.032219 76.779 -14.8599
108.398430 76.858 -15.6483
108.764641 76.934 -16.4608
109.130852 77.007 -17.2947
109.497063 77.079 -18.1486
109.863274 77.147 -19.0246
110.229484 77.212 -19.9227
110.595695 77.275 -20.8416
110.961906 77.334 -21.7792
111.328117 77.390 -22.7324
111.694328 77.443 -23.7016
112.060539 77.492 -24.6876
112.426750 77.537 -25.6885
112.792961 77.578 -26.7025
113.159172 77.616 -27.7260
113.525383 77.649 -28.7573
113.891594 77.678 -29.7975
114.257804 77.702 -30.8454
114.624015 77.724 -31.8984
114.990226 77.741 -32.9541
115.356437 77.753 -34.0093
115.722648 77.762 -35.0643
116.088859 77.765 -36.1195
116.455070 77.765 -37.1727
116.821281 77.763 -38.2220
117.187492 77.755 -39.2646
117.553703 77.744 -40.2998
117.919914 77.729 -41.3291
118.286124 77.710 -42.3517
118.652335 77.689 -43.3655
119.018546 77.664 -44.3689
119.384757 77.636 -45.3602
119.750968 77.605 -46.3409
120.117179 77.571 -47.3122
120.483390 77.534 -48.2721
120.849601 77.495 -49.2194
121.215812 77.452 -50.1525
121.582023 77.407 -51.0720
121.948233 77.360 -51.9797
122.314444 77.310 -52.8749
122.680655 77.257 -53.7560
123.046866 77.203 -54.6218
123.413077 77.147 -55.4712
123.779288 77.087 -56.3061
124.145499 77.027 -57.1272
124.511710 76.964 -57.9323
124.877921 76.899 -58.7201
125.244132 76.833 -59.4893
125.610343 76.765 -60.2402
125.976553 76.695 -60.9747
126.342764 76.623 -61.6915
126.708975 76.551 -62.3884
127.075186 76.478 -63.0644
127.441397 76.403 -63.7186
127.807608 76.327 -64.3530
128.173819 76.251 -64.9682
128.540030 76.174 -65.5620
128.906241 76.098 -66.1330
129.272452 76.021 -66.6809
129.638663 75.943 -67.2069
130.004873 75.867 -67.7136
130.371084 75.792 -68.2001
130.737295 75.717 -68.6652
131.103506 75.644 -69.1090
131.469717 75.572 -69.5324
131.835928 75.502 -69.9393
132.202139 75.433 -70.3309
132.568350 75.367 -70.7065
132.934561 75.303 -71.0667
133.300772 75.241 -71.4128
133.666983 75.181 -71.7479
134.033193 75.124 -72.0762
134.399404 75.070 -72.3978
134.765615 75.019 -72.7127
135.131826 74.970 -73.0228
135.498037 74.924 -73.3301
135.864248 74.880 -73.6390
136.230459 74.839 -73.9515
136.596670 74.800 -74.2668
136.962881 74.764 -74.5854
137.329092 74.729 -74.9091
137.695303 74.696 -75.2405
138.061513 74.665 -75.5826
138.427724 74.635 -75.9344
138.793935 74.607 -76.2949
139.160146 74.580 -76.6647
139.526357 74.553 -77.0445
139.892568 74.526 -77.4371
140.258779 74.500 -77.8427
140.624990 74.475 -78.2582
140.991201 74.449 -78.6829
141.357412 74.423 -79.1168
141.723623 74.396 -79.5612
142.089833 74.369 -80.0170
142.456044 74.341 -80.4818
142.822255 74.312 -80.9529
143.188466 74.282 -81.4299
143.554677 74.251 -81.9130
143.920888 74.219 -82.4039
144.287099 74.186 -82.9012
144.653310 74.152 -83.4016
145.019521 74.117 -83.9042
145.385732 74.080 -84.4086
145.751942 74.042 -84.9161
146.118153 74.003 -85.4276
146.484364 73.962 -85.9399
146.850575 73.921 -86.4512
147.216786 73.878 -86.9612
147.582997 73.832 -87.4708
147.949208 73.787 -87.9821
148.315419 73.740 -88.4933
148.681630 73.693 -89.0020
149.047841 73.644 -89.5079
149.414052 73.595 -90.0117
149.780262 73.544 -90.5150
150.146473 73.492 -91.0191
150.512684 73.440 -91.5212
150.878895 73.387 -92.0198
151.245106 73.333 -92.5162
151.611317 73.277 -93.0114
151.977528 73.221 -93.5077
152.343739 73.165 -94.0040
152.709950 73.107 -94.4976
153.076161 73.049 -94.9891
153.442372 72.990 -95.4799
153.808582 72.928 -95.9717
154.174793 72.867 -96.4658
154.541004 72.805 -96.9591
154.907215 72.742 -97.4507
155.273426 72.677 -97.9420
155.639637 72.612 -98.4344
156.005848 72.545 -98.9298
156.372059 72.478 -99.4267
156.738270 72.409 -99.9225
157.104481 72.338 -100.4176
157.470692 72.265 -100.9134
157.836902 72.191 -101.4116
158.203113 72.115 -101.9125
158.569324 72.038 -102.4125
158.935535 71.958 -102.9108
159.301746 71.878 -103.4084
159.667957 71.794 -103.9069
160.034168 71.707 -104.4072
160.400379 71.619 -104.9069
160.766590 71.530 -105.4027
161.132801 71.436 -105.8954
161.499012 71.340 -106.3859
161.865222 71.241 -106.8752
162.231433 71.139 -107.3626
162.597644 71.034 -107.8437
