* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Sep 11, 2026, 11:12:53 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L 120.green.2, R 120.green.2
* Measurement: LR2
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
92.285150 73.747 1.8607
92.651361 73.629 1.7796
93.017572 73.516 1.7747
93.383783 73.410 1.8585
93.749994 73.312 2.0089
94.116205 73.222 2.2279
94.482415 73.143 2.5168
94.848626 73.075 2.8514
95.214837 73.017 3.2410
95.581048 72.973 3.6734
95.947259 72.940 4.1296
96.313470 72.919 4.6194
96.679681 72.914 5.1204
97.045892 72.919 5.6246
97.412103 72.936 6.1382
97.778314 72.968 6.6340
98.144524 73.010 7.1166
98.510735 73.063 7.5820
98.876946 73.129 8.0091
99.243157 73.202 8.4109
99.609368 73.286 8.7740
99.975579 73.378 9.0890
100.341790 73.476 9.3682
100.708001 73.583 9.5937
101.074212 73.695 9.7690
101.440423 73.812 9.9011
101.806634 73.936 9.9734
102.172844 74.061 9.9978
102.539055 74.191 9.9727
102.905266 74.323 9.8881
103.271477 74.457 9.7596
103.637688 74.595 9.5782
104.003899 74.732 9.3422
104.370110 74.871 9.0641
104.736321 75.011 8.7307
105.102532 75.149 8.3494
105.468743 75.289 7.9262
105.834954 75.428 7.4485
106.201164 75.565 6.9288
106.567375 75.703 6.3645
106.933586 75.838 5.7493
107.299797 75.972 5.0962
107.666008 76.104 4.3972
108.032219 76.233 3.6523
108.398430 76.359 2.8715
108.764641 76.484 2.0449
109.130852 76.603 1.1796
109.497063 76.720 0.2805
109.863274 76.833 -0.6613
110.229484 76.940 -1.6344
110.595695 77.045 -2.6401
110.961906 77.143 -3.6815
111.328117 77.236 -4.7467
111.694328 77.326 -5.8409
112.060539 77.408 -6.9620
112.426750 77.485 -8.1003
112.792961 77.556 -9.2627
113.159172 77.620 -10.4417
113.525383 77.679 -11.6315
113.891594 77.732 -12.8386
114.257804 77.777 -14.0523
114.624015 77.817 -15.2720
114.990226 77.851 -16.5005
115.356437 77.877 -17.7261
115.722648 77.899 -18.9530
116.088859 77.913 -20.1796
116.455070 77.921 -21.3969
116.821281 77.925 -22.6110
117.187492 77.921 -23.8159
117.553703 77.913 -25.0065
117.919914 77.899 -26.1896
118.286124 77.879 -27.3561
118.652335 77.855 -28.5060
119.018546 77.826 -29.6431
119.384757 77.792 -30.7577
119.750968 77.755 -31.8546
120.117179 77.713 -32.9343
120.483390 77.667 -33.9884
120.849601 77.618 -35.0248
121.215812 77.565 -36.0389
121.582023 77.509 -37.0270
121.948233 77.451 -37.9972
122.314444 77.389 -38.9418
122.680655 77.325 -39.8621
123.046866 77.259 -40.7634
123.413077 77.191 -41.6368
123.779288 77.121 -42.4885
124.145499 77.049 -43.3199
124.511710 76.976 -44.1232
124.877921 76.900 -44.9073
125.244132 76.824 -45.6684
125.610343 76.748 -46.4031
125.976553 76.670 -47.1204
126.342764 76.590 -47.8125
126.708975 76.511 -48.4811
127.075186 76.431 -49.1321
127.441397 76.350 -49.7560
127.807608 76.268 -50.3597
128.173819 76.187 -50.9442
128.540030 76.105 -51.5019
128.906241 76.024 -52.0419
129.272452 75.943 -52.5596
129.638663 75.861 -53.0520
130.004873 75.780 -53.5287
130.371084 75.700 -53.9808
130.737295 75.621 -54.4110
131.103506 75.542 -54.8251
131.469717 75.465 -55.2131
131.835928 75.389 -55.5839
132.202139 75.313 -55.9376
132.568350 75.240 -56.2669
132.934561 75.168 -56.5829
133.300772 75.097 -56.8802
133.666983 75.029 -57.1573
134.033193 74.963 -57.4250
134.399404 74.899 -57.6741
134.765615 74.837 -57.9094
135.131826 74.778 -58.1371
135.498037 74.720 -58.3480
135.864248 74.666 -58.5525
136.230459 74.614 -58.7509
136.596670 74.565 -58.9368
136.962881 74.519 -59.1226
137.329092 74.474 -59.3022
137.695303 74.433 -59.4760
138.061513 74.394 -59.6542
138.427724 74.357 -59.8272
138.793935 74.323 -60.0014
139.160146 74.291 -60.1814
139.526357 74.262 -60.3578
139.892568 74.235 -60.5419
140.258779 74.209 -60.7316
140.624990 74.186 -60.9209
140.991201 74.165 -61.1215
141.357412 74.144 -61.3253
141.723623 74.127 -61.5333
142.089833 74.110 -61.7540
142.456044 74.095 -61.9764
142.822255 74.081 -62.2074
143.188466 74.069 -62.4490
143.554677 74.057 -62.6923
143.920888 74.048 -62.9482
144.287099 74.038 -63.2122
144.653310 74.031 -63.4797
145.019521 74.024 -63.7615
145.385732 74.018 -64.0483
145.751942 74.015 -64.3425
146.118153 74.011 -64.6513
146.484364 74.007 -64.9639
146.850575 74.006 -65.2881
147.216786 74.004 -65.6251
147.582997 74.002 -65.9665
147.949208 74.002 -66.3242
148.315419 74.003 -66.6925
148.681630 74.004 -67.0684
149.047841 74.006 -67.4625
149.414052 74.008 -67.8654
149.780262 74.010 -68.2808
150.146473 74.013 -68.7150
150.512684 74.015 -69.1578
150.878895 74.019 -69.6174
151.245106 74.021 -70.0944
151.611317 74.023 -70.5809
151.977528 74.026 -71.0884
152.343739 74.027 -71.6107
152.709950 74.028 -72.1451
153.076161 74.028 -72.7015
153.442372 74.027 -73.2699
153.808582 74.024 -73.8545
154.174793 74.020 -74.4599
154.541004 74.015 -75.0758
154.907215 74.009 -75.7104
155.273426 74.001 -76.3624
155.639637 73.990 -77.0247
156.005848 73.979 -77.7073
156.372059 73.965 -78.4033
156.738270 73.948 -79.1104
157.104481 73.929 -79.8364
157.470692 73.906 -80.5716
157.836902 73.882 -81.3195
158.203113 73.854 -82.0838
158.569324 73.823 -82.8539
158.935535 73.789 -83.6376
159.301746 73.753 -84.4327
159.667957 73.712 -85.2324
160.034168 73.668 -86.0462
160.400379 73.620 -86.8662
160.766590 73.570 -87.6904
161.132801 73.515 -88.5265
161.499012 73.456 -89.3640
161.865222 73.394 -90.2070
162.231433 73.327 -91.0587
162.597644 73.256 -91.9078
162.963855 73.182 -92.7631
163.330066 73.103 -93.6220
163.696277 73.020 -94.4770
164.062488 72.932 -95.3386
164.428699 72.840 -96.1982
164.794910 72.743 -97.0536
165.161121 72.642 -97.9139
165.527332 72.535 -98.7672
165.893542 72.425 -99.6180
166.259753 72.309 -100.4703
166.625964 72.188 -101.3118
166.992175 72.063 -102.1517
167.358386 71.931 -102.9877
167.724597 71.795 -103.8114
168.090808 71.653 -104.6343
168.457019 71.505 -105.4467
168.823230 71.352 -106.2464
169.189441 71.192 -107.0432
169.555651 71.025 -107.8234
169.921862 70.853 -108.5923
170.288073 70.674 -109.3535
170.654284 70.488 -110.0923
171.020495 70.295 -110.8198
171.386706 70.094 -111.5316
171.752917 69.885 -112.2173
172.119128 69.669 -112.8899
172.485339 69.443 -113.5360
172.851550 69.209 -114.1518
173.217761 68.965 -114.7478
173.583971 68.710 -115.3050
173.950182 68.447 -115.8282
174.316393 68.171 -116.3187
174.682604 67.885 -116.7548
175.048815 67.587 -117.1479
175.415026 67.273 -117.4871
175.781237 66.948 -117.7540
176.147448 66.608 -117.9607
176.513659 66.252 -118.0802
176.879870 65.880 -118.1013
177.246081 65.491 -118.0275
177.612291 65.083 -117.8190
177.978502 64.659 -117.4712
178.344713 64.213 -116.9662
178.710924 63.748 -116.2523
179.077135 63.265 -115.3251
179.443346 62.759 -114.1336
179.809557 62.239 -112.6207
180.175768 61.703 -110.7665
180.541979 61.155 -108.4772
180.908190 60.609 -105.7023
181.274401 60.069 -102.3967
181.640611 59.556 -98.4637
182.006822 59.092 -93.9153
182.373033 58.698 -88.7447
182.739244 58.409 -83.0064
183.105455 58.247 -76.9034
183.471666 58.227 -70.6006
183.837877 58.358 -64.3837
184.204088 58.622 -58.5020
184.570299 58.999 -53.0933
184.936510 59.463 -48.3182
185.302721 59.982 -44.1777
185.668931 60.538 -40.6566
186.035142 61.107 -37.7390
186.401353 61.678 -35.3214
186.767564 62.244 -33.3662
187.133775 62.794 -31.8115
187.499986 63.327 -30.5776
187.866197 63.841 -29.6481
188.232408 64.334 -28.9629
188.598619 64.807 -28.4828
188.964830 65.259 -28.1992
189.331041 65.692 -28.0629
189.697251 66.106 -28.0645
190.063462 66.500 -28.1935
190.429673 66.878 -28.4156
190.795884 67.239 -28.7354
191.162095 67.585 -29.1364
191.528306 67.914 -29.5994
191.894517 68.230 -30.1339
192.260728 68.533 -30.7198
192.626939 68.822 -31.3513
192.993150 69.099 -32.0342
193.359360 69.365 -32.7485
193.725571 69.619 -33.4990
194.091782 69.862 -34.2853
194.457993 70.096 -35.0921
194.824204 70.321 -35.9281
195.190415 70.535 -36.7868
195.556626 70.741 -37.6595
195.922837 70.939 -38.5562
196.289048 71.127 -39.4658
196.655259 71.310 -40.3868
197.021470 71.484 -41.3257
197.387680 71.650 -42.2699
197.753891 71.810 -43.2248
198.120102 71.964 -44.1917
198.486313 72.111 -45.1599
198.852524 72.252 -46.1380
199.218735 72.386 -47.1215
199.584946 72.516 -48.1047
199.951157 72.640 -49.0965
200.317368 72.757 -50.0888
200.683579 72.870 -51.0809
201.049790 72.979 -52.0790
201.416000 73.082 -53.0734
201.782211 73.180 -54.0687
202.148422 73.274 -55.0671
202.514633 73.363 -56.0596
202.880844 73.449 -57.0540
203.247055 73.530 -58.0471
203.613266 73.607 -59.0341
203.979477 73.680 -60.0231
204.345688 73.750 -61.0075
204.711899 73.816 -61.9868
205.078110 73.879 -62.9667
205.444320 73.937 -63.9390
205.810531 73.993 -64.9082
206.176742 74.046 -65.8761
206.542953 74.095 -66.8353
206.909164 74.141 -67.7926
207.275375 74.184 -68.7455
207.641586 74.226 -69.6902
208.007797 74.263 -70.6338
208.374008 74.298 -71.5706
208.740219 74.331 -72.5002
209.106430 74.361 -73.4284
209.472640 74.388 -74.3475
209.838851 74.414 -75.2617
210.205062 74.436 -76.1731
210.571273 74.457 -77.0747
210.937484 74.476 -77.9730
211.303695 74.492 -78.8660
211.669906 74.506 -79.7499
212.036117 74.518 -80.6320
212.402328 74.528 -81.5067
212.768539 74.537 -82.3736
213.134750 74.543 -83.2385
213.500960 74.548 -84.0941
213.867171 74.551 -84.9447
214.233382 74.553 -85.7921
214.599593 74.552 -86.6297
214.965804 74.550 -87.4641
215.332015 74.546 -88.2930
215.698226 74.541 -89.1131
216.064437 74.534 -89.9313
216.430648 74.526 -90.7422
216.796859 74.516 -91.5457
217.163069 74.505 -92.3471
217.529280 74.492 -93.1398
217.895491 74.479 -93.9274
218.261702 74.463 -94.7120
218.627913 74.446 -95.4869
218.994124 74.428 -96.2590
219.360335 74.409 -97.0257
219.726546 74.388 -97.7838
220.092757 74.367 -98.5403
220.458968 74.343 -99.2892
220.825179 74.319 -100.0312
221.191389 74.293 -100.7711
221.557600 74.267 -101.5022
221.923811 74.239 -102.2285
222.290022 74.210 -102.9516
222.656233 74.180 -103.6652
223.022444 74.149 -104.3756
223.388655 74.116 -105.0807
223.754866 74.083 -105.7770
224.121077 74.048 -106.4716
224.487288 74.013 -107.1583
224.853499 73.976 -107.8375
225.219709 73.939 -108.5145
225.585920 73.900 -109.1820
225.952131 73.861 -109.8445
226.318342 73.819 -110.5030
226.684553 73.778 -111.1512
227.050764 73.735 -111.7959
227.416975 73.692 -112.4343
227.783186 73.647 -113.0632
228.149397 73.602 -113.6896
228.515608 73.555 -114.3070
228.881819 73.507 -114.9164
229.248029 73.460 -115.5226
229.614240 73.410 -116.1180
229.980451 73.361 -116.7078
230.346662 73.309 -117.2926
230.712873 73.258 -117.8656
231.079084 73.206 -118.4347
231.445295 73.153 -118.9960
231.811506 73.099 -119.5468
232.177717 73.045 -120.0941
232.543928 72.989 -120.6311
232.910139 72.934 -121.1591
233.276349 72.878 -121.6830
233.642560 72.820 -122.1948
234.008771 72.764 -122.7003
234.374982 72.705 -123.1998
234.741193 72.647 -123.6863
235.107404 72.588 -124.1683
235.473615 72.529 -124.6416
235.839826 72.469 -125.1038
236.206037 72.409 -125.5618
236.572248 72.348 -126.0085
236.938459 72.288 -126.4459
237.304669 72.227 -126.8788
237.670880 72.166 -127.2990
238.037091 72.104 -127.7126
238.403302 72.043 -128.1199
238.769513 71.981 -128.5139
239.135724 71.919 -128.9039
239.501935 71.858 -129.2847
239.868146 71.796 -129.6548
240.234357 71.735 -130.0215
240.600568 71.673 -130.3762
240.966778 71.613 -130.7231
241.332989 71.552 -131.0660
241.699200 71.490 -131.3967
242.065411 71.430 -131.7225
242.431622 71.369 -132.0422
242.797833 71.310 -132.3502
243.164044 71.250 -132.6558
243.530255 71.190 -132.9531
243.896466 71.131 -133.2413
244.262677 71.073 -133.5282
244.628888 71.013 -133.8044
244.995098 70.956 -134.0751
245.361309 70.899 -134.3438
245.727520 70.842 -134.6016
246.093731 70.786 -134.8574
246.459942 70.729 -135.1091
246.826153 70.674 -135.3511
247.192364 70.620 -135.5938
247.558575 70.565 -135.8297
247.924786 70.511 -136.0596
248.290997 70.458 -136.2905
248.657208 70.405 -136.5127
249.023418 70.353 -136.7325
249.389629 70.301 -136.9523
249.755840 70.249 -137.1636
250.122051 70.199 -137.3762
250.488262 70.148 -137.5858
250.854473 70.099 -137.7886
251.220684 70.050 -137.9945
251.586895 70.000 -138.1951
251.953106 69.952 -138.3922
252.319317 69.904 -138.5924
252.685528 69.856 -138.7849
253.051738 69.808 -138.9779
253.417949 69.761 -139.1718
253.784160 69.714 -139.3585
254.150371 69.668 -139.5485
254.516582 69.621 -139.7356
254.882793 69.575 -139.9175
255.249004 69.530 -140.1035
255.615215 69.483 -140.2842
255.981426 69.438 -140.4626
256.347637 69.393 -140.6440
256.713848 69.347 -140.8176
257.080058 69.302 -140.9924
257.446269 69.257 -141.1671
257.812480 69.212 -141.3345
258.178691 69.167 -141.5051
258.544902 69.122 -141.6716
258.911113 69.078 -141.8323
259.277324 69.032 -141.9966
259.643535 68.987 -142.1533
260.009746 68.943 -142.3079
260.375957 68.899 -142.4634
260.742168 68.853 -142.6095
261.108378 68.809 -142.7559
261.474589 68.764 -142.9001
261.840800 68.719 -143.0354
262.207011 68.675 -143.1730
262.573222 68.630 -143.3033
262.939433 68.585 -143.4269
263.305644 68.541 -143.5522
263.671855 68.497 -143.6677
264.038066 68.452 -143.7798
264.404277 68.409 -143.8907
264.770487 68.364 -143.9901
265.136698 68.321 -144.0891
265.502909 68.278 -144.1832
265.869120 68.234 -144.2672
266.235331 68.192 -144.3523
266.601542 68.148 -144.4281
266.967753 68.107 -144.4966
267.333964 68.066 -144.5656
267.700175 68.024 -144.6230
268.066386 67.984 -144.6775
268.432597 67.943 -144.7292
268.798807 67.904 -144.7688
269.165018 67.865 -144.8087
269.531229 67.827 -144.8425
269.897440 67.789 -144.8669
270.263651 67.753 -144.8928
270.629862 67.716 -144.9088
270.996073 67.682 -144.9196
271.362284 67.647 -144.9312
271.728495 67.614 -144.9319
272.094706 67.582 -144.9319
272.460917 67.550 -144.9298
272.827127 67.520 -144.9174
273.193338 67.491 -144.9080
273.559549 67.462 -144.8933
273.925760 67.435 -144.8723
274.291971 67.409 -144.8553
274.658182 67.383 -144.8301
275.024393 67.361 -144.8033
275.390604 67.337 -144.7798
275.756815 67.316 -144.7478
276.123026 67.296 -144.7195
276.489237 67.277 -144.6907
276.855447 67.258 -144.6556
277.221658 67.243 -144.6273
277.587869 67.226 -144.5959
277.954080 67.212 -144.5627
278.320291 67.199 -144.5369
278.686502 67.187 -144.5051
279.052713 67.176 -144.4771
