* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:3,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -25.7 dBFS, measurement signal peak level -14.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2026, 11:24:43 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 10 sept 2026  Position MLP+20cm TO THE LEFT 4.186m from front wall  2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY 0.5262 ms (180 mm, 7.11 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -14.6 ppm
* Measurement: R 120.green.3
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
15.014648 68.832 -155.8528
15.123451 69.009 -157.2019
15.233042 69.223 -158.5676
15.343426 69.441 -159.9644
15.454611 69.659 -161.3983
15.566602 69.878 -162.8592
15.679404 70.095 -164.3522
15.793023 70.307 -165.8833
15.907466 70.517 -167.4503
16.022738 70.723 -169.0509
16.138845 70.922 -170.6835
16.255794 71.118 -172.3543
16.373590 71.308 -174.0588
16.492240 71.492 -175.7867
16.611750 71.670 -177.5462
16.732125 71.843 -179.3356
16.853373 72.011 178.8629
16.975500 72.175 177.0418
17.098511 72.334 175.2006
17.222414 72.489 173.3597
17.347215 72.641 171.5126
17.472920 72.789 169.6575
17.599536 72.932 167.8124
17.727069 73.071 165.9670
17.855527 73.205 164.1224
17.984915 73.334 162.2900
18.115241 73.457 160.4566
18.246512 73.575 158.6262
18.378734 73.686 156.8041
18.511914 73.790 154.9758
18.646058 73.887 153.1507
18.781175 73.977 151.3281
18.917272 74.060 149.4972
19.054354 74.137 147.6760
19.192430 74.207 145.8548
19.331506 74.272 144.0356
19.471590 74.331 142.2371
19.612689 74.385 140.4440
19.754811 74.436 138.6721
19.897962 74.484 136.9286
20.042151 74.531 135.2060
20.187385 74.578 133.5192
20.333671 74.624 131.8652
20.481017 74.673 130.2440
20.629431 74.724 128.6592
20.778920 74.779 127.1084
20.929493 74.839 125.5851
21.081157 74.904 124.0930
21.233919 74.974 122.6217
21.387789 75.051 121.1671
21.542774 75.134 119.7287
21.698882 75.222 118.2906
21.856121 75.316 116.8587
22.014499 75.415 115.4177
22.174025 75.519 113.9682
22.334708 75.626 112.5038
22.496554 75.736 111.0161
22.659573 75.848 109.5073
22.823774 75.962 107.9673
22.989164 76.077 106.3985
23.155753 76.193 104.7930
23.323549 76.309 103.1507
23.492562 76.425 101.4679
23.662798 76.541 99.7418
23.834269 76.656 97.9724
24.006982 76.771 96.1547
24.180946 76.885 94.2916
24.356171 76.998 92.3771
24.532666 77.109 90.4156
24.710440 77.219 88.4017
24.889502 77.327 86.3397
25.069862 77.432 84.2258
25.251528 77.535 82.0628
25.434511 77.634 79.8477
25.618820 77.728 77.5824
25.804465 77.818 75.2637
25.991454 77.902 72.8932
26.179799 77.978 70.4663
26.369509 78.047 67.9861
26.560593 78.107 65.4448
26.753062 78.156 62.8502
26.946926 78.194 60.1914
27.142194 78.219 57.4835
27.338878 78.231 54.7114
27.536987 78.226 51.9002
27.736531 78.205 49.0314
27.937521 78.166 46.1396
28.139968 78.108 43.2074
28.343882 78.028 40.2733
28.549273 77.927 37.3296
28.756153 77.803 34.4043
28.964532 77.655 31.5111
29.174421 77.483 28.6593
29.385831 77.287 25.8827
29.598773 77.064 23.1802
29.813258 76.819 20.5884
30.029297 76.549 18.1102
30.246902 76.256 15.7726
30.466083 75.944 13.5858
30.686853 75.613 11.5697
30.909222 75.270 9.7328
31.133203 74.915 8.0898
31.358807 74.555 6.6497
31.586046 74.194 5.4061
31.814932 73.836 4.3749
32.045476 73.488 3.5274
32.277691 73.153 2.8571
32.511588 72.837 2.3502
32.747180 72.543 1.9579
32.984480 72.272 1.6646
33.223499 72.026 1.4308
33.464250 71.804 1.2142
33.706746 71.604 0.9955
33.950999 71.424 0.7418
34.197022 71.260 0.4360
34.444828 71.108 0.0706
34.694429 70.964 -0.3624
34.945839 70.822 -0.8562
35.199071 70.680 -1.3979
35.454138 70.534 -1.9656
35.711054 70.382 -2.5332
35.969831 70.223 -3.0852
36.230483 70.057 -3.6025
36.493024 69.884 -4.0585
36.757467 69.705 -4.4324
37.023827 69.521 -4.7056
37.292117 69.336 -4.8607
37.562351 69.152 -4.8846
37.834543 68.974 -4.7695
38.108708 68.806 -4.5118
38.384859 68.654 -4.1171
38.663012 68.524 -3.5999
38.943180 68.421 -2.9805
39.225378 68.350 -2.2872
39.509622 68.316 -1.5594
39.795925 68.324 -0.8489
40.084302 68.376 -0.2079
40.374770 68.473 0.3074
40.667342 68.615 0.6406
40.962034 68.799 0.7351
41.258862 69.021 0.5402
41.557841 69.274 0.0181
41.858986 69.552 -0.8586
42.162313 69.846 -2.1077
42.467839 70.151 -3.7388
42.775578 70.456 -5.7555
43.085548 70.756 -8.1537
43.397763 71.043 -10.9244
43.712242 71.310 -14.0576
44.028998 71.553 -17.5435
44.348051 71.767 -21.3736
44.669415 71.948 -25.5410
44.993108 72.092 -30.0367
45.319147 72.196 -34.8557
45.647548 72.259 -39.9943
45.978329 72.279 -45.4506
46.311507 72.255 -51.2238
46.647099 72.187 -57.3135
46.985123 72.078 -63.7192
47.325597 71.927 -70.4399
47.668537 71.738 -77.4723
48.013963 71.511 -84.8115
48.361892 71.253 -92.4496
48.712342 70.965 -100.3762
49.065332 70.652 -108.5787
49.420880 70.320 -117.0396
49.779004 69.973 -125.7371
50.139723 69.617 -134.6456
50.503056 69.258 -143.7290
50.869022 68.905 -152.9403
51.237640 68.565 -162.2178
51.608929 68.244 -171.4834
51.982909 67.947 179.3564
52.359598 67.679 170.4079
52.739018 67.440 161.7828
53.121186 67.230 153.5910
53.506124 67.045 145.9336
53.893852 66.880 138.8967
54.284389 66.734 132.5493
54.677756 66.604 126.9431
55.073973 66.489 122.1116
55.473062 66.394 118.0698
55.875043 66.324 114.8133
56.279936 66.292 112.3137
56.687764 66.307 110.5140
57.098547 66.383 109.3226
57.512306 66.532 108.6138
57.929064 66.761 108.2347
58.348842 67.071 108.0157
58.771662 67.458 107.7894
59.197546 67.911 107.4097
59.626515 68.417 106.7650
60.058594 68.957 105.7835
60.493803 69.516 104.4330
60.932166 70.079 102.7108
61.373706 70.633 100.6345
61.818445 71.168 98.2368
62.266407 71.676 95.5601
62.717615 72.151 92.6512
63.172093 72.588 89.5568
63.629864 72.985 86.3256
64.090952 73.340 83.0056
64.555381 73.652 79.6414
65.023176 73.922 76.2744
65.494361 74.150 72.9483
65.968960 74.338 69.7050
66.446998 74.490 66.5787
66.928501 74.609 63.6063
67.413492 74.700 60.8218
67.901998 74.768 58.2516
68.394044 74.820 55.9189
68.889655 74.864 53.8387
69.388858 74.909 52.0142
69.891679 74.965 50.4344
70.398142 75.041 49.0703
70.908276 75.146 47.8777
71.422107 75.287 46.7906
71.939661 75.469 45.7313
72.460965 75.693 44.6154
72.986047 75.955 43.3546
73.514934 76.250 41.8772
74.047654 76.569 40.1193
74.584234 76.902 38.0428
75.124702 77.237 35.6252
75.669086 77.563 32.8633
76.217416 77.871 29.7692
76.769719 78.152 26.3636
77.326024 78.397 22.6794
77.886360 78.601 18.7493
78.450757 78.758 14.6160
79.019243 78.864 10.3159
79.591849 78.916 5.8945
80.168605 78.912 1.3890
80.749539 78.849 -3.1567
81.334684 78.728 -7.7039
81.924068 78.547 -12.2147
82.517724 78.306 -16.6483
83.115681 78.005 -20.9702
83.717972 77.644 -25.1412
84.324627 77.223 -29.1233
84.935678 76.741 -32.8771
85.551157 76.199 -36.3568
86.171096 75.594 -39.5108
86.795527 74.927 -42.2759
87.424483 74.196 -44.5731
88.057997 73.402 -46.3021
88.696102 72.547 -47.3328
89.338830 71.639 -47.4997
89.986216 70.694 -46.6030
90.638293 69.743 -44.4218
91.295096 68.837 -40.7598
91.956658 68.050 -35.5486
92.623013 67.475 -28.9919
93.294198 67.185 -21.6511
93.970246 67.203 -14.3197
94.651193 67.488 -7.7155
95.337075 67.962 -2.2372
96.027927 68.545 2.0440
96.723785 69.179 5.2529
97.424685 69.826 7.5782
98.130664 70.470 9.1990
98.841760 71.103 10.2563
99.558008 71.722 10.8495
100.279446 72.330 11.0422
101.006112 72.926 10.8719
101.738044 73.510 10.3596
102.475280 74.082 9.5177
103.217858 74.640 8.3557
103.965817 75.181 6.8834
104.719197 75.703 5.1123
105.478035 76.201 3.0568
106.242372 76.675 0.7341
107.012248 77.121 -1.8359
107.787703 77.537 -4.6320
108.568777 77.921 -7.6313
109.355511 78.271 -10.8091
110.147947 78.586 -14.1406
110.946124 78.866 -17.6003
111.750085 79.109 -21.1627
112.559873 79.315 -24.8019
113.375528 79.484 -28.4933
114.197094 79.616 -32.2122
115.024613 79.713 -35.9348
115.858129 79.775 -39.6390
116.697684 79.804 -43.3045
117.543324 79.801 -46.9128
118.395091 79.768 -50.4482
119.253031 79.709 -53.8974
120.117188 79.626 -57.2496
120.987606 79.521 -60.4979
121.864332 79.398 -63.6383
122.747411 79.257 -66.6700
123.636890 79.104 -69.5944
124.532814 78.938 -72.4148
125.435230 78.762 -75.1355
126.344185 78.577 -77.7607
127.259727 78.385 -80.2938
128.181904 78.186 -82.7363
129.110763 77.980 -85.0881
130.046352 77.769 -87.3470
130.988722 77.555 -89.5101
131.937920 77.337 -91.5741
132.893997 77.119 -93.5366
133.857001 76.902 -95.3978
134.826984 76.689 -97.1619
135.803996 76.482 -98.8372
136.788088 76.283 -100.4365
137.779311 76.093 -101.9766
138.777717 75.914 -103.4772
139.783357 75.746 -104.9600
140.796285 75.590 -106.4468
141.816553 75.442 -107.9574
142.844214 75.303 -109.5098
143.879322 75.171 -111.1191
144.921931 75.042 -112.7977
145.972095 74.915 -114.5551
147.029869 74.786 -116.3976
148.095308 74.652 -118.3292
149.168468 74.513 -120.3514
150.249404 74.365 -122.4644
151.338173 74.205 -124.6659
152.434832 74.031 -126.9519
153.539437 73.840 -129.3163
154.652047 73.630 -131.7518
155.772720 73.399 -134.2498
156.901513 73.146 -136.8000
158.038486 72.867 -139.3912
159.183698 72.563 -142.0125
160.337209 72.231 -144.6545
161.499079 71.871 -147.3093
162.669367 71.482 -149.9727
163.848137 71.063 -152.6445
165.035448 70.611 -155.3303
166.231363 70.124 -158.0415
167.435944 69.599 -160.7952
168.649254 69.027 -163.6128
169.871356 68.400 -166.5195
171.102314 67.704 -169.5420
172.342191 66.921 -172.7065
173.591054 66.025 -176.0386
174.848966 64.983 -179.5649
176.115994 63.745 176.6838
177.392203 62.236 172.6613
178.677660 60.336 168.2727
179.972432 57.833 163.2789
181.276587 54.313 156.8450
182.590191 49.256 143.1707
183.913315 47.917 2.3721
185.246027 53.234 -21.7347
186.588396 57.265 -29.4177
187.940492 60.108 -35.2169
189.302387 62.250 -40.4523
190.674150 63.942 -45.4512
192.055853 65.323 -50.3263
193.447569 66.472 -55.1214
194.849370 67.441 -59.8533
196.261329 68.267 -64.5267
197.683519 68.974 -69.1407
199.116016 69.582 -73.6912
200.558892 70.105 -78.1740
202.012225 70.556 -82.5859
203.476089 70.943 -86.9255
204.950560 71.274 -91.1926
206.435716 71.556 -95.3895
207.931635 71.794 -99.5209
209.438393 71.992 -103.5931
210.956070 72.154 -107.6133
212.484745 72.281 -111.5891
214.024497 72.375 -115.5272
215.575406 72.436 -119.4327
217.137555 72.464 -123.3069
218.711023 72.458 -127.1470
220.295893 72.418 -130.9446
221.892248 72.342 -134.6859
223.500171 72.230 -138.3516
225.119745 72.081 -141.9160
226.751056 71.895 -145.3469
228.394187 71.673 -148.6086
230.049226 71.417 -151.6621
231.716257 71.133 -154.4664
233.395369 70.825 -156.9833
235.086648 70.501 -159.1804
236.790182 70.171 -161.0356
238.506062 69.846 -162.5415
240.234375 69.535 -163.7107
241.975212 69.252 -164.5774
243.728664 69.004 -165.1975
245.494823 68.800 -165.6427
247.273780 68.640 -165.9924
