* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Sep 11, 2026, 11:30:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L 120.green.4, R 120.green.4
* Measurement: LR4
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
15.014648 68.503 -157.3122
15.380859 69.152 -160.0554
15.747070 69.827 -163.5268
16.113281 70.498 -167.7052
16.479492 71.146 -172.4536
16.845703 71.731 -177.6003
17.211914 72.242 177.1152
17.578125 72.694 171.7929
17.944336 73.091 166.4610
18.310547 73.448 161.1854
18.676758 73.775 155.9310
19.042968 74.068 150.6969
19.409179 74.331 145.5750
19.775390 74.564 140.6101
20.141601 74.760 135.8768
20.507812 74.924 131.4243
20.874023 75.062 127.1801
21.240234 75.182 123.0898
21.606445 75.298 119.1055
21.972656 75.414 115.1469
22.338867 75.526 111.2025
22.705077 75.629 107.2457
23.071288 75.717 103.2360
23.437499 75.780 99.1977
23.803710 75.821 95.1373
24.169921 75.831 91.0617
24.536132 75.808 87.0238
24.902343 75.759 83.0416
25.268554 75.678 79.1509
25.634765 75.567 75.4148
26.000976 75.426 71.8337
26.367187 75.250 68.4113
26.733397 75.040 65.1548
27.099608 74.800 62.0356
27.465819 74.523 59.0834
27.832030 74.215 56.3392
28.198241 73.877 53.8232
28.564452 73.511 51.6238
28.930663 73.133 49.8155
29.296874 72.754 48.4599
29.663085 72.393 47.6433
30.029296 72.076 47.3403
30.395507 71.816 47.4665
30.761717 71.636 47.9095
31.127928 71.547 48.4584
31.494139 71.543 48.9438
31.860350 71.612 49.2169
32.226561 71.735 49.1196
32.592772 71.889 48.6125
32.958983 72.059 47.6736
33.325194 72.226 46.3098
33.691405 72.372 44.5971
34.057616 72.490 42.5622
34.423827 72.564 40.2503
34.790037 72.594 37.7411
35.156248 72.575 35.0676
35.522459 72.496 32.3328
35.888670 72.364 29.6147
36.254881 72.178 26.9313
36.621092 71.936 24.3610
36.987303 71.647 21.9740
37.353514 71.312 19.8169
37.719725 70.933 17.9836
38.085936 70.524 16.5140
38.452147 70.089 15.4391
38.818357 69.643 14.8380
39.184568 69.204 14.7181
39.550779 68.783 15.0956
39.916990 68.400 15.9687
40.283201 68.070 17.2269
40.649412 67.806 18.7999
41.015623 67.623 20.5712
41.381834 67.519 22.3756
41.748045 67.484 24.1227
42.114256 67.512 25.6621
42.480467 67.582 26.9020
42.846677 67.681 27.8418
43.212888 67.797 28.4434
43.579099 67.908 28.7566
43.945310 68.009 28.8274
44.311521 68.093 28.6577
44.677732 68.154 28.3337
45.043943 68.198 27.9023
45.410154 68.223 27.3981
45.776365 68.233 26.8952
46.142576 68.234 26.3804
46.508786 68.229 25.8606
46.874997 68.231 25.3623
47.241208 68.246 24.8398
47.607419 68.275 24.2892
47.973630 68.323 23.6726
48.339841 68.390 22.9083
48.706052 68.473 21.9872
49.072263 68.575 20.8691
49.438474 68.685 19.5206
49.804685 68.795 17.9570
50.170896 68.901 16.1381
50.537106 68.994 14.0659
50.903317 69.069 11.7788
51.269528 69.123 9.2689
51.635739 69.144 6.5686
52.001950 69.133 3.6956
52.368161 69.083 0.6295
52.734372 68.991 -2.5907
53.100583 68.859 -5.9533
53.466794 68.678 -9.4733
53.833005 68.446 -13.1320
54.199216 68.164 -16.9641
54.565426 67.826 -20.9990
54.931637 67.430 -25.2277
55.297848 66.973 -29.7149
55.664059 66.443 -34.5272
56.030270 65.841 -39.7328
56.396481 65.165 -45.4873
56.762692 64.405 -51.9291
57.128903 63.564 -59.2507
57.495114 62.651 -67.8158
57.861325 61.690 -78.0201
58.227536 60.762 -90.2956
58.593746 59.999 -104.9758
58.959957 59.579 -121.7439
59.326168 59.663 -139.4072
59.692379 60.255 -156.3334
60.058590 61.195 -171.2494
60.424801 62.297 176.1819
60.791012 63.426 165.6020
61.157223 64.502 156.5730
61.523434 65.504 148.7305
61.889645 66.420 141.7501
62.255856 67.243 135.4373
62.622066 67.981 129.6439
62.988277 68.641 124.2296
63.354488 69.225 119.1432
63.720699 69.743 114.3442
64.086910 70.198 109.7811
64.453121 70.593 105.4453
64.819332 70.933 101.3118
65.185543 71.223 97.3610
65.551754 71.466 93.6130
65.917965 71.665 90.0602
66.284176 71.823 86.6963
66.650386 71.943 83.5365
67.016597 72.028 80.5714
67.382808 72.082 77.8141
67.749019 72.107 75.2858
68.115230 72.108 72.9765
68.481441 72.085 70.8983
68.847652 72.046 69.0599
69.213863 71.994 67.4555
69.580074 71.931 66.1069
69.946285 71.866 65.0110
70.312495 71.800 64.1517
70.678706 71.739 63.5352
71.044917 71.691 63.1379
71.411128 71.660 62.9446
71.777339 71.650 62.9442
72.143550 71.666 63.0849
72.509761 71.709 63.3344
72.875972 71.784 63.6546
73.242183 71.892 63.9905
73.608394 72.029 64.3181
73.974605 72.196 64.5911
74.340815 72.388 64.7651
74.707026 72.599 64.8251
75.073237 72.831 64.7404
75.439448 73.073 64.5043
75.805659 73.323 64.1205
76.171870 73.576 63.5726
76.538081 73.829 62.8709
76.904292 74.078 62.0245
77.270503 74.320 61.0366
77.636714 74.553 59.9328
78.002925 74.776 58.7193
78.369135 74.985 57.4024
78.735346 75.181 56.0040
79.101557 75.363 54.5297
79.467768 75.529 52.9961
79.833979 75.681 51.4207
80.200190 75.817 49.8023
80.566401 75.937 48.1555
80.932612 76.042 46.4916
81.298823 76.133 44.8138
81.665034 76.209 43.1394
82.031245 76.270 41.4705
82.397455 76.317 39.8073
82.763666 76.351 38.1641
83.129877 76.374 36.5416
83.496088 76.382 34.9467
83.862299 76.378 33.3898
84.228510 76.363 31.8648
84.594721 76.336 30.3791
84.960932 76.300 28.9406
85.327143 76.253 27.5475
85.693354 76.196 26.2113
86.059565 76.130 24.9318
86.425775 76.055 23.7062
86.791986 75.971 22.5473
87.158197 75.881 21.4549
87.524408 75.783 20.4332
87.890619 75.677 19.4918
88.256830 75.567 18.6235
88.623041 75.451 17.8359
88.989252 75.332 17.1377
89.355463 75.208 16.5255
89.721674 75.083 16.0096
90.087885 74.956 15.5881
90.454095 74.830 15.2557
90.820306 74.705 15.0239
91.186517 74.584 14.8882
91.552728 74.466 14.8478
91.918939 74.354 14.9061
92.285150 74.249 15.0479
92.651361 74.153 15.2742
93.017572 74.068 15.5840
93.383783 73.993 15.9633
93.749994 73.930 16.4125
94.116205 73.881 16.9166
94.482415 73.846 17.4600
94.848626 73.825 18.0441
95.214837 73.822 18.6518
95.581048 73.831 19.2750
95.947259 73.857 19.9074
96.313470 73.897 20.5267
96.679681 73.952 21.1309
97.045892 74.021 21.7127
97.412103 74.103 22.2584
97.778314 74.199 22.7689
98.144524 74.306 23.2294
98.510735 74.423 23.6313
98.876946 74.551 23.9786
99.243157 74.689 24.2606
99.609368 74.833 24.4781
99.975579 74.984 24.6301
100.341790 75.140 24.7047
100.708001 75.301 24.7083
101.074212 75.467 24.6402
101.440423 75.635 24.4971
101.806634 75.805 24.2866
102.172844 75.975 24.0016
102.539055 76.146 23.6433
102.905266 76.316 23.2198
103.271477 76.486 22.7276
103.637688 76.654 22.1734
104.003899 76.819 21.5594
104.370110 76.982 20.8808
104.736321 77.141 20.1471
105.102532 77.296 19.3600
105.468743 77.447 18.5204
105.834954 77.593 17.6358
106.201164 77.734 16.7029
106.567375 77.871 15.7245
106.933586 78.002 14.7087
107.299797 78.128 13.6536
107.666008 78.248 12.5649
108.032219 78.361 11.4451
108.398430 78.469 10.2911
108.764641 78.571 9.1114
109.130852 78.666 7.9080
109.497063 78.755 6.6812
109.863274 78.838 5.4373
110.229484 78.913 4.1738
110.595695 78.983 2.8932
110.961906 79.045 1.6031
111.328117 79.101 0.3017
111.694328 79.151 -1.0065
112.060539 79.193 -2.3190
112.426750 79.229 -3.6382
112.792961 79.258 -4.9568
113.159172 79.282 -6.2725
113.525383 79.298 -7.5856
113.891594 79.308 -8.8909
114.257804 79.311 -10.1899
114.624015 79.308 -11.4805
114.990226 79.300 -12.7557
115.356437 79.285 -14.0176
115.722648 79.265 -15.2628
116.088859 79.239 -16.4891
116.455070 79.207 -17.6989
116.821281 79.171 -18.8857
117.187492 79.130 -20.0479
117.553703 79.083 -21.1874
117.919914 79.032 -22.2995
118.286124 78.978 -23.3865
118.652335 78.919 -24.4470
119.018546 78.856 -25.4752
119.384757 78.791 -26.4745
119.750968 78.722 -27.4435
120.117179 78.651 -28.3807
120.483390 78.577 -29.2898
120.849601 78.501 -30.1652
121.215812 78.423 -31.0071
121.582023 78.343 -31.8196
121.948233 78.263 -32.5988
122.314444 78.181 -33.3487
122.680655 78.098 -34.0693
123.046866 78.016 -34.7560
123.413077 77.934 -35.4144
123.779288 77.850 -36.0443
124.145499 77.768 -36.6452
124.511710 77.686 -37.2222
124.877921 77.604 -37.7707
125.244132 77.525 -38.2922
125.610343 77.446 -38.7919
125.976553 77.368 -39.2668
126.342764 77.291 -39.7217
126.708975 77.216 -40.1569
127.075186 77.143 -40.5682
127.441397 77.072 -40.9624
127.807608 77.001 -41.3392
128.173819 76.934 -41.6989
128.540030 76.868 -42.0461
128.906241 76.805 -42.3761
129.272452 76.744 -42.6912
129.638663 76.684 -42.9965
130.004873 76.626 -43.2889
130.371084 76.572 -43.5732
130.737295 76.520 -43.8490
131.103506 76.470 -44.1124
131.469717 76.423 -44.3707
131.835928 76.377 -44.6232
132.202139 76.334 -44.8697
132.568350 76.294 -45.1153
132.934561 76.256 -45.3542
133.300772 76.221 -45.5900
133.666983 76.188 -45.8270
134.033193 76.157 -46.0620
134.399404 76.128 -46.3002
134.765615 76.102 -46.5402
135.131826 76.078 -46.7786
135.498037 76.056 -47.0231
135.864248 76.036 -47.2717
136.230459 76.018 -47.5250
136.596670 76.003 -47.7870
136.962881 75.989 -48.0518
137.329092 75.977 -48.3231
137.695303 75.966 -48.6046
138.061513 75.956 -48.8925
138.427724 75.949 -49.1915
138.793935 75.942 -49.4992
139.160146 75.937 -49.8126
139.526357 75.934 -50.1385
139.892568 75.930 -50.4741
140.258779 75.928 -50.8197
140.624990 75.927 -51.1783
140.991201 75.927 -51.5435
141.357412 75.927 -51.9191
141.723623 75.928 -52.3077
142.089833 75.929 -52.7050
142.456044 75.931 -53.1158
142.822255 75.933 -53.5363
143.188466 75.936 -53.9639
143.554677 75.938 -54.4054
143.920888 75.940 -54.8573
144.287099 75.943 -55.3199
144.653310 75.946 -55.7957
145.019521 75.949 -56.2784
145.385732 75.952 -56.7723
145.751942 75.955 -57.2798
146.118153 75.958 -57.7966
146.484364 75.960 -58.3269
146.850575 75.962 -58.8674
147.216786 75.963 -59.4162
147.582997 75.963 -59.9795
147.949208 75.963 -60.5541
148.315419 75.963 -61.1401
148.681630 75.963 -61.7397
149.047841 75.961 -62.3473
149.414052 75.959 -62.9674
149.780262 75.955 -63.6016
150.146473 75.951 -64.2459
150.512684 75.946 -64.9043
150.878895 75.939 -65.5730
151.245106 75.931 -66.2507
151.611317 75.922 -66.9433
151.977528 75.911 -67.6467
152.343739 75.899 -68.3613
152.709950 75.886 -69.0883
153.076161 75.870 -69.8223
153.442372 75.853 -70.5679
153.808582 75.832 -71.3259
154.174793 75.810 -72.0919
154.541004 75.787 -72.8693
154.907215 75.761 -73.6542
155.273426 75.733 -74.4453
155.639637 75.703 -75.2480
156.005848 75.669 -76.0576
156.372059 75.635 -76.8742
156.738270 75.597 -77.6989
157.104481 75.556 -78.5259
157.470692 75.513 -79.3598
157.836902 75.467 -80.2010
158.203113 75.418 -81.0446
158.569324 75.366 -81.8938
158.935535 75.311 -82.7447
159.301746 75.254 -83.5960
159.667957 75.193 -84.4537
160.034168 75.129 -85.3121
160.400379 75.063 -86.1711
160.766590 74.994 -87.0321
161.132801 74.921 -87.8897
161.499012 74.845 -88.7487
161.865222 74.766 -89.6094
162.231433 74.683 -90.4665
162.597644 74.598 -91.3234
162.963855 74.510 -92.1769
163.330066 74.418 -93.0259
163.696277 74.324 -93.8763
164.062488 74.225 -94.7228
164.428699 74.125 -95.5647
