* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Sep 11, 2026, 11:09:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L 120.green.1, R 120.green.1
* Measurement: LR1
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
15.014648 67.871 -156.0117
15.380859 68.719 -160.3964
15.747070 69.538 -164.8729
16.113281 70.278 -169.5903
16.479492 70.923 -174.5929
16.845703 71.479 -179.7995
17.211914 71.958 174.9272
17.578125 72.364 169.7279
17.944336 72.705 164.6433
18.310547 72.993 159.6691
18.676758 73.234 154.8576
19.042968 73.433 150.2736
19.409179 73.586 145.9625
19.775390 73.693 141.9373
20.141601 73.774 138.1709
20.507812 73.852 134.6498
20.874023 73.953 131.3750
21.240234 74.090 128.2898
21.606445 74.263 125.2966
21.972656 74.470 122.2894
22.338867 74.703 119.1874
22.705077 74.945 115.9713
23.071288 75.182 112.6417
23.437499 75.395 109.1718
23.803710 75.579 105.5465
24.169921 75.731 101.7725
24.536132 75.848 97.8841
24.902343 75.928 93.9370
25.268554 75.965 89.9586
25.634765 75.955 85.9559
26.000976 75.903 81.9542
26.367187 75.811 77.9920
26.733397 75.679 74.1222
27.099608 75.507 70.3990
27.465819 75.295 66.8609
27.832030 75.047 63.5708
28.198241 74.771 60.6258
28.564452 74.470 58.1216
28.930663 74.153 56.1298
29.296874 73.835 54.6694
29.663085 73.533 53.7026
30.029296 73.273 53.1714
30.395507 73.073 52.9757
30.761717 72.942 52.9645
31.127928 72.880 52.9665
31.494139 72.883 52.8026
31.860350 72.938 52.3556
32.226561 73.032 51.5811
32.592772 73.148 50.4667
32.958983 73.264 49.0238
33.325194 73.369 47.2657
33.691405 73.453 45.2180
34.057616 73.510 42.9486
34.423827 73.533 40.5291
34.790037 73.513 38.0149
35.156248 73.446 35.4461
35.522459 73.328 32.8849
35.888670 73.167 30.3947
36.254881 72.963 28.0494
36.621092 72.717 25.9115
36.987303 72.431 24.0292
37.353514 72.110 22.4402
37.719725 71.766 21.1824
38.085936 71.412 20.3168
38.452147 71.056 19.8850
38.818357 70.710 19.8815
39.184568 70.386 20.2729
39.550779 70.104 20.9945
39.916990 69.876 21.9794
40.283201 69.710 23.1591
40.649412 69.609 24.4177
41.015623 69.567 25.6260
41.381834 69.580 26.6631
41.748045 69.640 27.4376
42.114256 69.734 27.9246
42.480467 69.850 28.1137
42.846677 69.972 27.9933
43.212888 70.087 27.5681
43.579099 70.193 26.8534
43.945310 70.284 25.9035
44.311521 70.359 24.7922
44.677732 70.412 23.5648
45.043943 70.442 22.2560
45.410154 70.454 20.8936
45.776365 70.453 19.5124
46.142576 70.443 18.1693
46.508786 70.428 16.8958
46.874997 70.410 15.6858
47.241208 70.392 14.5231
47.607419 70.384 13.3827
47.973630 70.385 12.2549
48.339841 70.397 11.1308
48.706052 70.416 9.9647
49.072263 70.436 8.7043
49.438474 70.458 7.3080
49.804685 70.477 5.7515
50.170896 70.488 4.0386
50.537106 70.483 2.1605
50.903317 70.456 0.0908
51.269528 70.404 -2.1821
51.635739 70.326 -4.6575
52.001950 70.220 -7.3127
52.368161 70.081 -10.1243
52.734372 69.905 -13.1017
53.100583 69.690 -16.2588
53.466794 69.437 -19.5926
53.833005 69.147 -23.0935
54.199216 68.816 -26.7462
54.565426 68.438 -30.5671
54.931637 68.010 -34.6090
55.297848 67.529 -38.9107
55.664059 66.997 -43.5043
56.030270 66.407 -48.4384
56.396481 65.748 -53.8002
56.762692 65.016 -59.7577
57.128903 64.211 -66.5197
57.495114 63.345 -74.3007
57.861325 62.435 -83.3899
58.227536 61.515 -94.1774
58.593746 60.677 -107.0592
58.959957 60.075 -122.1227
59.326168 59.879 -138.6702
59.692379 60.159 -155.2914
60.058590 60.844 -170.6620
60.424801 61.782 175.9141
60.791012 62.830 164.5436
61.157223 63.879 154.9532
61.523434 64.873 146.7411
61.889645 65.786 139.5529
62.255856 66.620 133.1308
62.622066 67.375 127.3242
62.988277 68.054 122.0342
63.354488 68.658 117.1567
63.720699 69.193 112.6093
64.086910 69.668 108.3481
64.453121 70.090 104.3530
64.819332 70.461 100.6218
65.185543 70.785 97.1390
65.551754 71.065 93.8757
65.917965 71.309 90.8228
66.284176 71.522 87.9838
66.650386 71.708 85.3651
67.016597 71.868 82.9685
67.382808 72.008 80.7759
67.749019 72.130 78.7708
68.115230 72.242 76.9539
68.481441 72.347 75.3245
68.847652 72.447 73.8771
69.213863 72.544 72.5935
69.580074 72.642 71.4438
69.946285 72.745 70.4123
70.312495 72.857 69.4903
70.678706 72.977 68.6622
71.044917 73.106 67.9075
71.411128 73.246 67.1937
71.777339 73.396 66.4938
72.143550 73.559 65.7968
72.509761 73.733 65.0901
72.875972 73.916 64.3586
73.242183 74.106 63.5819
73.608394 74.302 62.7376
73.974605 74.504 61.8197
74.340815 74.710 60.8296
74.707026 74.916 59.7646
75.073237 75.122 58.6210
75.439448 75.323 57.3898
75.805659 75.520 56.0701
76.171870 75.711 54.6736
76.538081 75.897 53.2089
76.904292 76.071 51.6813
77.270503 76.234 50.0923
77.636714 76.388 48.4432
78.002925 76.529 46.7463
78.369135 76.659 45.0160
78.735346 76.776 43.2603
79.101557 76.878 41.4837
79.467768 76.966 39.6883
79.833979 77.042 37.8809
80.200190 77.104 36.0764
80.566401 77.154 34.2838
80.932612 77.189 32.5062
81.298823 77.211 30.7454
81.665034 77.220 29.0035
82.031245 77.218 27.2911
82.397455 77.204 25.6184
82.763666 77.179 23.9872
83.129877 77.143 22.3974
83.496088 77.095 20.8493
83.862299 77.037 19.3478
84.228510 76.971 17.9039
84.594721 76.896 16.5208
84.960932 76.812 15.1965
85.327143 76.719 13.9308
85.693354 76.619 12.7257
86.059565 76.514 11.5900
86.425775 76.402 10.5317
86.791986 76.283 9.5488
87.158197 76.158 8.6404
87.524408 76.030 7.8073
87.890619 75.898 7.0556
88.256830 75.765 6.3955
88.623041 75.628 5.8285
88.989252 75.491 5.3506
89.355463 75.353 4.9618
89.721674 75.218 4.6635
90.087885 75.085 4.4630
90.454095 74.957 4.3643
90.820306 74.834 4.3599
91.186517 74.717 4.4435
91.552728 74.607 4.6103
91.918939 74.509 4.8594
92.285150 74.422 5.1927
92.651361 74.347 5.6004
93.017572 74.285 6.0677
93.383783 74.235 6.5834
93.749994 74.202 7.1374
94.116205 74.185 7.7266
94.482415 74.184 8.3433
94.848626 74.198 8.9695
95.214837 74.228 9.5903
95.581048 74.273 10.1931
95.947259 74.335 10.7721
96.313470 74.410 11.3251
96.679681 74.500 11.8403
97.045892 74.601 12.3040
97.412103 74.713 12.7070
97.778314 74.838 13.0435
98.144524 74.972 13.3165
98.510735 75.114 13.5239
98.876946 75.263 13.6574
99.243157 75.417 13.7115
99.609368 75.577 13.6835
99.975579 75.740 13.5775
100.341790 75.906 13.3994
100.708001 76.074 13.1470
101.074212 76.241 12.8173
101.440423 76.408 12.4102
101.806634 76.575 11.9291
102.172844 76.740 11.3829
102.539055 76.902 10.7755
102.905266 77.060 10.1052
103.271477 77.215 9.3732
103.637688 77.365 8.5823
104.003899 77.512 7.7398
104.370110 77.653 6.8535
104.736321 77.789 5.9235
105.102532 77.918 4.9496
105.468743 78.042 3.9346
105.834954 78.160 2.8830
106.201164 78.272 1.8030
106.567375 78.379 0.6974
106.933586 78.478 -0.4351
107.299797 78.570 -1.5934
107.666008 78.657 -2.7742
108.032219 78.738 -3.9717
108.398430 78.812 -5.1807
108.764641 78.880 -6.4023
109.130852 78.940 -7.6370
109.497063 78.996 -8.8826
109.863274 79.046 -10.1351
110.229484 79.089 -11.3889
110.595695 79.126 -12.6433
110.961906 79.157 -13.9003
111.328117 79.181 -15.1589
111.694328 79.202 -16.4160
112.060539 79.216 -17.6667
112.426750 79.224 -18.9080
112.792961 79.227 -20.1422
113.159172 79.224 -21.3701
113.525383 79.217 -22.5888
113.891594 79.205 -23.7949
114.257804 79.187 -24.9842
114.624015 79.166 -26.1573
114.990226 79.139 -27.3169
115.356437 79.108 -28.4614
115.722648 79.074 -29.5875
116.088859 79.035 -30.6918
116.455070 78.992 -31.7728
116.821281 78.946 -32.8341
117.187492 78.896 -33.8764
117.553703 78.843 -34.8969
117.919914 78.788 -35.8928
118.286124 78.730 -36.8619
118.652335 78.669 -37.8063
119.018546 78.606 -38.7295
119.384757 78.541 -39.6298
119.750968 78.474 -40.5048
120.117179 78.406 -41.3523
120.483390 78.336 -42.1729
120.849601 78.264 -42.9708
121.215812 78.191 -43.7474
121.582023 78.118 -44.4998
121.948233 78.044 -45.2263
122.314444 77.970 -45.9261
122.680655 77.894 -46.6029
123.046866 77.819 -47.2604
123.413077 77.744 -47.8966
123.779288 77.668 -48.5094
124.145499 77.594 -49.0977
124.511710 77.519 -49.6630
124.877921 77.444 -50.2105
125.244132 77.370 -50.7409
125.610343 77.298 -51.2513
125.976553 77.227 -51.7402
126.342764 77.156 -52.2081
126.708975 77.086 -52.6594
127.075186 77.018 -53.0977
127.441397 76.952 -53.5208
127.807608 76.887 -53.9267
128.173819 76.824 -54.3155
128.540030 76.763 -54.6898
128.906241 76.703 -55.0551
129.272452 76.646 -55.4120
129.638663 76.590 -55.7579
130.004873 76.538 -56.0924
130.371084 76.487 -56.4169
130.737295 76.439 -56.7368
131.103506 76.393 -57.0560
131.469717 76.349 -57.3720
131.835928 76.309 -57.6838
132.202139 76.270 -57.9919
132.568350 76.234 -58.3000
132.934561 76.199 -58.6138
133.300772 76.167 -58.9332
133.666983 76.137 -59.2551
134.033193 76.109 -59.5799
134.399404 76.083 -59.9088
134.765615 76.057 -60.2470
135.131826 76.034 -60.5974
135.498037 76.012 -60.9565
135.864248 75.992 -61.3222
136.230459 75.972 -61.6950
136.596670 75.952 -62.0777
136.962881 75.933 -62.4746
137.329092 75.915 -62.8839
137.695303 75.898 -63.3012
138.061513 75.881 -63.7258
138.427724 75.863 -64.1585
138.793935 75.844 -64.6033
139.160146 75.826 -65.0610
139.526357 75.807 -65.5266
139.892568 75.789 -65.9974
140.258779 75.769 -66.4735
140.624990 75.748 -66.9570
140.991201 75.726 -67.4509
141.357412 75.704 -67.9520
141.723623 75.682 -68.4555
142.089833 75.658 -68.9607
142.456044 75.633 -69.4686
142.822255 75.606 -69.9828
143.188466 75.579 -70.5031
143.554677 75.552 -71.0242
143.920888 75.524 -71.5441
144.287099 75.494 -72.0634
144.653310 75.463 -72.5850
145.019521 75.431 -73.1115
145.385732 75.399 -73.6392
145.751942 75.368 -74.1643
146.118153 75.334 -74.6872
146.484364 75.299 -75.2097
146.850575 75.264 -75.7358
147.216786 75.228 -76.2650
147.582997 75.191 -76.7924
147.949208 75.155 -77.3173
148.315419 75.117 -77.8411
148.681630 75.079 -78.3672
149.047841 75.040 -78.8986
149.414052 75.001 -79.4313
149.780262 74.962 -79.9619
150.146473 74.922 -80.4921
150.512684 74.881 -81.0246
150.878895 74.839 -81.5630
151.245106 74.798 -82.1067
151.611317 74.756 -82.6505
151.977528 74.713 -83.1944
152.343739 74.669 -83.7410
152.709950 74.624 -84.2932
153.076161 74.579 -84.8535
153.442372 74.533 -85.4174
153.808582 74.486 -85.9818
154.174793 74.438 -86.5490
154.541004 74.389 -87.1218
154.907215 74.338 -87.7033
155.273426 74.287 -88.2917
155.639637 74.235 -88.8818
156.005848 74.181 -89.4740
156.372059 74.127 -90.0712
156.738270 74.069 -90.6764
157.104481 74.011 -91.2902
157.470692 73.951 -91.9077
157.836902 73.889 -92.5260
158.203113 73.825 -93.1479
158.569324 73.759 -93.7760
158.935535 73.690 -94.4127
159.301746 73.621 -95.0549
159.667957 73.549 -95.6975
160.034168 73.474 -96.3412
160.400379 73.396 -96.9892
160.766590 73.317 -97.6439
161.132801 73.234 -98.3051
161.499012 73.148 -98.9666
161.865222 73.061 -99.6263
162.231433 72.969 -100.2872
162.597644 72.873 -100.9521
162.963855 72.775 -101.6221
163.330066 72.673 -102.2930
163.696277 72.569 -102.9591
164.062488 72.460 -103.6222
