* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:3,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -25.2 dBFS, measurement signal peak level -14.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2026, 11:24:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 10 sept 2026  Position MLP+20cm TO THE LEFT 4.186m from front wall  2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY -0.0095 ms (-3.3 mm, -0.13 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -17.0 ppm
* Measurement: L 120.green.3
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
15.014648 68.175 -155.1350
15.123451 68.383 -156.0383
15.233042 68.636 -156.9305
15.343426 68.895 -157.8529
15.454611 69.152 -158.8231
15.566602 69.408 -159.8133
15.679404 69.658 -160.8558
15.793023 69.898 -161.9809
15.907466 70.130 -163.1708
16.022738 70.354 -164.4309
16.138845 70.565 -165.7756
16.255794 70.768 -167.2088
16.373590 70.962 -168.7207
16.492240 71.146 -170.3001
16.611750 71.322 -171.9583
16.732125 71.491 -173.6878
16.853373 71.652 -175.4610
16.975500 71.809 -177.2863
17.098511 71.960 -179.1626
17.222414 72.107 178.9392
17.347215 72.250 177.0127
17.472920 72.390 175.0560
17.599536 72.525 173.0913
17.727069 72.657 171.1079
17.855527 72.786 169.1084
17.984915 72.912 167.1088
18.115241 73.035 165.0938
18.246512 73.155 163.0744
18.378734 73.271 161.0644
18.511914 73.385 159.0461
18.646058 73.495 157.0423
18.781175 73.602 155.0608
18.917272 73.706 153.0887
19.054354 73.806 151.1579
19.192430 73.902 149.2610
19.331506 73.994 147.4003
19.471590 74.080 145.5994
19.612689 74.161 143.8423
19.754811 74.238 142.1397
19.897962 74.310 140.4969
20.042151 74.377 138.9036
20.187385 74.441 137.3617
20.333671 74.502 135.8691
20.481017 74.560 134.4147
20.629431 74.618 132.9923
20.778920 74.676 131.5995
20.929493 74.735 130.2152
21.081157 74.796 128.8431
21.233919 74.858 127.4659
21.387789 74.923 126.0731
21.542774 74.990 124.6643
21.698882 75.057 123.2197
21.856121 75.127 121.7426
22.014499 75.195 120.2224
22.174025 75.264 118.6536
22.334708 75.330 117.0391
22.496554 75.393 115.3687
22.659573 75.452 113.6487
22.823774 75.506 111.8802
22.989164 75.555 110.0594
23.155753 75.597 108.2009
23.323549 75.632 106.2931
23.492562 75.659 104.3595
23.662798 75.677 102.3862
23.834269 75.685 100.3983
24.006982 75.682 98.3855
24.180946 75.668 96.3687
24.356171 75.640 94.3445
24.532666 75.598 92.3275
24.710440 75.541 90.3224
24.889502 75.467 88.3377
25.069862 75.375 86.3856
25.251528 75.264 84.4709
25.434511 75.133 82.6110
25.618820 74.980 80.8110
25.804465 74.806 79.0922
25.991454 74.610 77.4636
26.179799 74.391 75.9492
26.369509 74.151 74.5657
26.560593 73.889 73.3398
26.753062 73.609 72.2979
26.946926 73.312 71.4732
27.142194 73.002 70.8980
27.338878 72.685 70.6140
27.536987 72.369 70.6490
27.736531 72.061 71.0482
27.937521 71.776 71.8136
28.139968 71.526 72.9723
28.343882 71.328 74.4719
28.549273 71.195 76.2791
28.756153 71.140 78.2804
28.964532 71.172 80.3529
29.174421 71.290 82.3780
29.385831 71.489 84.1849
29.598773 71.758 85.7070
29.813258 72.079 86.8252
30.029297 72.439 87.5341
30.246902 72.819 87.8070
30.466083 73.207 87.6702
30.686853 73.594 87.1523
30.909222 73.969 86.2940
31.133203 74.327 85.1390
31.358807 74.664 83.7217
31.586046 74.977 82.0911
31.814932 75.266 80.2672
32.045476 75.528 78.2901
32.277691 75.764 76.1812
32.511588 75.974 73.9528
32.747180 76.159 71.6356
32.984480 76.318 69.2345
33.223499 76.452 66.7588
33.464250 76.561 64.2288
33.706746 76.645 61.6437
33.950999 76.703 59.0117
34.197022 76.737 56.3492
34.444828 76.744 53.6553
34.694429 76.725 50.9373
34.945839 76.678 48.2120
35.199071 76.604 45.4864
35.454138 76.501 42.7797
35.711054 76.370 40.1181
35.969831 76.211 37.5088
36.230483 76.024 34.9651
36.493024 75.810 32.5156
36.757467 75.567 30.1809
37.023827 75.297 27.9818
37.292117 75.001 25.9456
37.562351 74.679 24.1010
37.834543 74.334 22.4736
38.108708 73.968 21.0934
38.384859 73.584 19.9892
38.663012 73.188 19.1866
38.943180 72.783 18.7134
39.225378 72.376 18.5968
39.509622 71.975 18.8571
39.795925 71.588 19.5018
40.084302 71.225 20.5369
40.374770 70.897 21.9547
40.667342 70.614 23.7308
40.962034 70.386 25.8193
41.258862 70.223 28.1583
41.557841 70.129 30.6743
41.858986 70.108 33.2835
42.162313 70.162 35.8982
42.467839 70.286 38.4344
42.775578 70.477 40.8164
43.085548 70.727 42.9807
43.397763 71.029 44.8764
43.712242 71.375 46.4644
44.028998 71.758 47.7152
44.348051 72.171 48.6076
44.669415 72.607 49.1268
44.993108 73.060 49.2625
45.319147 73.523 49.0091
45.647548 73.990 48.3677
45.978329 74.454 47.3446
46.311507 74.911 45.9512
46.647099 75.355 44.2030
46.985123 75.781 42.1188
47.325597 76.184 39.7201
47.668537 76.561 37.0305
48.013963 76.907 34.0748
48.361892 77.220 30.8787
48.712342 77.496 27.4670
49.065332 77.734 23.8634
49.420880 77.931 20.0919
49.779004 78.087 16.1750
50.139723 78.199 12.1329
50.503056 78.269 7.9863
50.869022 78.295 3.7543
51.237640 78.279 -0.5444
51.608929 78.221 -4.8921
51.982909 78.122 -9.2723
52.359598 77.983 -13.6704
52.739018 77.806 -18.0737
53.121186 77.594 -22.4724
53.506124 77.347 -26.8594
53.893852 77.067 -31.2319
54.284389 76.757 -35.5912
54.677756 76.418 -39.9424
55.073973 76.051 -44.2961
55.473062 75.657 -48.6687
55.875043 75.236 -53.0808
56.279936 74.790 -57.5587
56.687764 74.317 -62.1337
57.098547 73.816 -66.8431
57.512306 73.285 -71.7301
57.929064 72.723 -76.8452
58.348842 72.126 -82.2473
58.771662 71.493 -88.0032
59.197546 70.821 -94.1917
59.626515 70.110 -100.9052
60.058594 69.362 -108.2520
60.493803 68.585 -116.3574
60.932166 67.792 -125.3597
61.373706 67.008 -135.3873
61.818445 66.274 -146.5217
62.266407 65.640 -158.7300
62.717615 65.164 -171.7986
63.172093 64.890 174.7000
63.629864 64.828 161.3390
64.090952 64.953 148.6643
64.555381 65.210 137.0378
65.023176 65.536 126.6111
65.494361 65.882 117.3900
65.968960 66.207 109.2990
66.446998 66.490 102.2274
66.928501 66.715 96.0873
67.413492 66.876 90.8163
67.901998 66.972 86.3711
68.394044 67.008 82.7425
68.889655 66.991 79.9482
69.388858 66.934 78.0209
69.891679 66.855 77.0067
70.398142 66.780 76.9443
70.908276 66.744 77.8412
71.422107 66.785 79.6300
71.939661 66.945 82.1406
72.460965 67.254 85.0857
72.986047 67.726 88.0905
73.514934 68.347 90.7923
74.047654 69.090 92.8924
74.584234 69.915 94.2314
75.124702 70.785 94.7499
75.669086 71.666 94.4812
76.217416 72.536 93.4936
76.769719 73.378 91.8784
77.326024 74.181 89.7240
77.886360 74.937 87.1147
78.450757 75.643 84.1243
79.019243 76.297 80.8175
79.591849 76.896 77.2520
80.168605 77.441 73.4768
80.749539 77.932 69.5378
81.334684 78.369 65.4750
81.924068 78.755 61.3231
82.517724 79.089 57.1170
83.115681 79.375 52.8834
83.717972 79.614 48.6497
84.324627 79.807 44.4393
84.935678 79.957 40.2708
85.551157 80.066 36.1637
86.171096 80.135 32.1341
86.795527 80.167 28.1960
87.424483 80.163 24.3643
88.057997 80.125 20.6530
88.696102 80.054 17.0762
89.338830 79.952 13.6487
89.986216 79.822 10.3875
90.638293 79.665 7.3093
91.295096 79.485 4.4310
91.956658 79.284 1.7692
92.623013 79.068 -0.6607
93.294198 78.841 -2.8469
93.970246 78.609 -4.7836
94.651193 78.378 -6.4726
95.337075 78.155 -7.9254
96.027927 77.946 -9.1644
96.723785 77.756 -10.2231
97.424685 77.588 -11.1456
98.130664 77.446 -11.9823
98.841760 77.329 -12.7849
99.558008 77.234 -13.6016
100.279446 77.156 -14.4716
101.006112 77.090 -15.4222
101.738044 77.029 -16.4666
102.475280 76.965 -17.6021
103.217858 76.894 -18.8130
103.965817 76.811 -20.0720
104.719197 76.712 -21.3436
105.478035 76.596 -22.5877
106.242372 76.462 -23.7631
107.012248 76.315 -24.8306
107.787703 76.157 -25.7581
108.568777 75.995 -26.5233
109.355511 75.834 -27.1155
110.147947 75.683 -27.5393
110.946124 75.548 -27.8129
111.750085 75.433 -27.9667
112.559873 75.342 -28.0394
113.375528 75.278 -28.0751
114.197094 75.240 -28.1178
115.024613 75.227 -28.2075
115.858129 75.236 -28.3782
116.697684 75.262 -28.6565
117.543324 75.300 -29.0606
118.395091 75.345 -29.5999
119.253031 75.393 -30.2745
120.117188 75.438 -31.0764
120.987606 75.475 -31.9888
121.864332 75.500 -32.9891
122.747411 75.510 -34.0473
123.636890 75.505 -35.1305
124.532814 75.484 -36.2030
125.435230 75.448 -37.2308
126.344185 75.400 -38.1838
127.259727 75.345 -39.0397
128.181904 75.288 -39.7860
129.110763 75.236 -40.4238
130.046352 75.193 -40.9683
130.988722 75.165 -41.4479
131.937920 75.156 -41.9019
132.893997 75.166 -42.3746
133.857001 75.195 -42.9110
134.826984 75.239 -43.5500
135.803996 75.293 -44.3202
136.788088 75.351 -45.2370
137.779311 75.408 -46.3021
138.777717 75.457 -47.5045
139.783357 75.494 -48.8234
140.796285 75.515 -50.2307
141.816553 75.518 -51.6944
142.844214 75.503 -53.1816
143.879322 75.470 -54.6619
144.921931 75.422 -56.1099
145.972095 75.362 -57.5070
147.029869 75.292 -58.8426
148.095308 75.217 -60.1155
149.168468 75.141 -61.3330
150.249404 75.066 -62.5109
151.338173 74.994 -63.6703
152.434832 74.926 -64.8356
153.539437 74.859 -66.0313
154.652047 74.793 -67.2795
155.772720 74.723 -68.5968
156.901513 74.646 -69.9920
158.038486 74.556 -71.4648
159.183698 74.448 -73.0049
160.337209 74.317 -74.5927
161.499079 74.159 -76.1983
162.669367 73.970 -77.7825
163.848137 73.747 -79.2971
165.035448 73.489 -80.6858
166.231363 73.195 -81.8850
167.435944 72.870 -82.8248
168.649254 72.517 -83.4310
169.871356 72.145 -83.6285
171.102314 71.767 -83.3477
172.342191 71.398 -82.5314
173.591054 71.061 -81.1503
174.848966 70.779 -79.2184
176.115994 70.579 -76.8087
177.392203 70.484 -74.0604
178.677660 70.507 -71.1727
179.972432 70.655 -68.3768
181.276587 70.917 -65.8949
182.590191 71.274 -63.9055
183.913315 71.701 -62.5222
185.246027 72.172 -61.7943
186.588396 72.663 -61.7200
187.940492 73.156 -62.2625
189.302387 73.634 -63.3651
190.674150 74.086 -64.9630
192.055853 74.504 -66.9895
193.447569 74.883 -69.3802
194.849370 75.219 -72.0762
196.261329 75.509 -75.0232
197.683519 75.753 -78.1721
199.116016 75.950 -81.4777
200.558892 76.100 -84.8987
202.012225 76.205 -88.3975
203.476089 76.264 -91.9395
204.950560 76.281 -95.4919
206.435716 76.255 -99.0250
207.931635 76.189 -102.5115
209.438393 76.087 -105.9267
210.956070 75.951 -109.2484
212.484745 75.783 -112.4574
214.024497 75.587 -115.5375
215.575406 75.366 -118.4756
217.137555 75.124 -121.2611
218.711023 74.864 -123.8862
220.295893 74.589 -126.3461
221.892248 74.303 -128.6394
223.500171 74.010 -130.7687
225.119745 73.714 -132.7399
226.751056 73.418 -134.5627
228.394187 73.124 -136.2520
230.049226 72.835 -137.8274
231.716257 72.553 -139.3129
233.395369 72.279 -140.7349
235.086648 72.011 -142.1210
236.790182 71.748 -143.4961
238.506062 71.487 -144.8782
240.234375 71.222 -146.2759
241.975212 70.950 -147.6862
243.728664 70.665 -149.0928
245.494823 70.363 -150.4658
247.273780 70.042 -151.7638
249.065627 69.700 -152.9348
