* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Sep 12, 2026, 4:18:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L 120.green.3, R 120.green.3
* Measurement: SUM.3.clean-fdw6
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
15.014648 68.530 -157.7433
15.380859 69.203 -162.0149
15.747070 69.854 -166.4214
16.113281 70.461 -171.0282
16.479492 71.013 -175.8473
16.845703 71.507 179.1555
17.211914 71.953 174.0156
17.578125 72.358 168.8267
17.944336 72.724 163.6811
18.310547 73.055 158.6265
18.676758 73.346 153.7084
19.042968 73.606 148.9516
19.409179 73.838 144.3754
19.775390 74.045 140.0133
20.141601 74.235 135.8667
20.507812 74.412 131.9037
20.874023 74.580 128.0920
21.240234 74.749 124.3817
21.606445 74.918 120.7313
21.972656 75.085 117.1113
22.338867 75.249 113.4772
22.705077 75.403 109.7983
23.071288 75.546 106.0709
23.437499 75.674 102.2899
23.803710 75.783 98.4698
24.169921 75.869 94.6253
24.536132 75.929 90.7592
24.902343 75.960 86.8928
25.268554 75.963 83.0504
25.634765 75.933 79.2503
26.000976 75.869 75.5197
26.367187 75.772 71.8745
26.733397 75.640 68.3333
27.099608 75.477 64.9367
27.465819 75.283 61.7202
27.832030 75.062 58.7214
28.198241 74.817 55.9830
28.564452 74.556 53.5348
28.930663 74.285 51.4104
29.296874 74.015 49.6389
29.663085 73.757 48.2134
30.029296 73.521 47.1096
30.395507 73.316 46.2735
30.761717 73.152 45.6220
31.127928 73.032 45.0791
31.494139 72.957 44.5508
31.860350 72.920 43.9478
32.226561 72.913 43.2040
32.592772 72.930 42.2643
32.958983 72.958 41.1103
33.325194 72.989 39.7494
33.691405 73.013 38.1878
34.057616 73.022 36.4530
34.423827 73.011 34.5755
34.790037 72.977 32.5872
35.156248 72.917 30.5341
35.522459 72.826 28.4810
35.888670 72.707 26.4643
36.254881 72.562 24.5154
36.621092 72.393 22.6624
36.987303 72.203 20.9424
37.353514 71.995 19.3934
37.719725 71.771 18.0304
38.085936 71.538 16.8713
38.452147 71.302 15.9271
38.818357 71.069 15.1958
39.184568 70.845 14.6832
39.550779 70.637 14.3718
39.916990 70.449 14.2255
40.283201 70.286 14.2142
40.649412 70.153 14.2885
41.015623 70.050 14.4079
41.381834 69.977 14.5376
41.748045 69.931 14.6230
42.114256 69.907 14.6293
42.480467 69.902 14.5295
42.846677 69.912 14.3016
43.212888 69.930 13.9511
43.579099 69.952 13.4742
43.945310 69.970 12.8687
44.311521 69.984 12.1501
44.677732 69.991 11.3265
45.043943 69.989 10.4210
45.410154 69.976 9.4574
45.776365 69.952 8.4392
46.142576 69.914 7.3809
46.508786 69.866 6.2942
46.874997 69.809 5.1837
47.241208 69.743 4.0664
47.607419 69.670 2.9389
47.973630 69.588 1.7908
48.339841 69.500 0.6234
48.706052 69.407 -0.5752
49.072263 69.308 -1.8079
49.438474 69.203 -3.0759
49.804685 69.090 -4.4010
50.170896 68.966 -5.7914
50.537106 68.831 -7.2520
50.903317 68.684 -8.7911
51.269528 68.520 -10.4012
51.635739 68.338 -12.0902
52.001950 68.133 -13.8695
52.368161 67.901 -15.7316
52.734372 67.643 -17.6786
53.100583 67.352 -19.7039
53.466794 67.023 -21.7979
53.833005 66.651 -23.9756
54.199216 66.232 -26.2352
54.565426 65.762 -28.5688
54.931637 65.231 -30.9821
55.297848 64.627 -33.4659
55.664059 63.940 -36.0343
56.030270 63.153 -38.7158
56.396481 62.247 -41.5138
56.762692 61.192 -44.4590
57.128903 59.941 -47.6049
57.495114 58.425 -51.0381
57.861325 56.531 -55.0036
58.227536 54.043 -60.0112
58.593746 50.504 -67.5459
58.959957 44.677 -85.0763
59.326168 38.987 -167.1679
59.692379 47.045 141.0425
60.058590 52.015 128.6619
60.424801 55.229 122.2079
60.791012 57.579 117.5412
61.157223 59.424 113.6518
61.523434 60.935 110.1652
61.889645 62.206 106.9426
62.255856 63.295 103.8948
62.622066 64.241 100.9605
62.988277 65.073 98.1281
63.354488 65.809 95.3844
63.720699 66.465 92.7244
64.086910 67.050 90.1534
64.453121 67.575 87.6578
64.819332 68.045 85.2373
65.185543 68.469 82.9021
65.551754 68.851 80.6517
65.917965 69.195 78.4940
66.284176 69.506 76.4297
66.650386 69.787 74.4525
67.016597 70.041 72.5710
67.382808 70.274 70.7886
67.749019 70.485 69.1044
68.115230 70.680 67.5220
68.481441 70.860 66.0336
68.847652 71.028 64.6356
69.213863 71.186 63.3320
69.580074 71.338 62.1152
69.946285 71.485 60.9807
70.312495 71.628 59.9208
70.678706 71.771 58.9213
71.044917 71.912 57.9786
71.411128 72.057 57.0845
71.777339 72.203 56.2263
72.143550 72.353 55.3958
72.509761 72.505 54.5775
72.875972 72.661 53.7606
73.242183 72.822 52.9410
73.608394 72.984 52.1074
73.974605 73.150 51.2524
74.340815 73.317 50.3690
74.707026 73.485 49.4473
75.073237 73.654 48.4879
75.439448 73.822 47.4891
75.805659 73.988 46.4470
76.171870 74.150 45.3625
76.538081 74.310 44.2325
76.904292 74.464 43.0589
77.270503 74.613 41.8481
77.636714 74.757 40.6009
78.002925 74.893 39.3203
78.369135 75.023 38.0096
78.735346 75.145 36.6701
79.101557 75.259 35.3094
79.467768 75.365 33.9327
79.833979 75.462 32.5416
80.200190 75.550 31.1414
80.566401 75.631 29.7339
80.932612 75.703 28.3235
81.298823 75.767 26.9178
81.665034 75.822 25.5182
82.031245 75.868 24.1276
82.397455 75.907 22.7494
82.763666 75.939 21.3847
83.129877 75.964 20.0397
83.496088 75.980 18.7177
83.862299 75.990 17.4186
84.228510 75.993 16.1461
84.594721 75.990 14.9004
84.960932 75.982 13.6840
85.327143 75.968 12.5022
85.693354 75.948 11.3541
86.059565 75.924 10.2405
86.425775 75.896 9.1638
86.791986 75.863 8.1229
87.158197 75.826 7.1224
87.524408 75.787 6.1634
87.890619 75.744 5.2438
88.256830 75.699 4.3654
88.623041 75.652 3.5276
88.989252 75.604 2.7313
89.355463 75.554 1.9800
89.721674 75.504 1.2708
90.087885 75.452 0.6027
90.454095 75.402 -0.0237
90.820306 75.352 -0.6105
91.186517 75.303 -1.1553
91.552728 75.255 -1.6591
91.918939 75.209 -2.1264
92.285150 75.165 -2.5571
92.651361 75.123 -2.9537
93.017572 75.086 -3.3174
93.383783 75.052 -3.6473
93.749994 75.020 -3.9489
94.116205 74.993 -4.2255
94.482415 74.970 -4.4783
94.848626 74.952 -4.7115
95.214837 74.939 -4.9250
95.581048 74.929 -5.1220
95.947259 74.926 -5.3085
96.313470 74.926 -5.4857
96.679681 74.933 -5.6578
97.045892 74.943 -5.8269
97.412103 74.959 -5.9932
97.778314 74.980 -6.1633
98.144524 75.004 -6.3395
98.510735 75.034 -6.5239
98.876946 75.069 -6.7197
99.243157 75.107 -6.9261
99.609368 75.149 -7.1460
99.975579 75.194 -7.3837
100.341790 75.241 -7.6391
100.708001 75.293 -7.9147
101.074212 75.347 -8.2104
101.440423 75.403 -8.5253
101.806634 75.462 -8.8632
102.172844 75.522 -9.2246
102.539055 75.583 -9.6091
102.905266 75.645 -10.0179
103.271477 75.709 -10.4482
103.637688 75.773 -10.9010
104.003899 75.838 -11.3785
104.370110 75.902 -11.8789
104.736321 75.967 -12.4028
105.102532 76.031 -12.9486
105.468743 76.095 -13.5142
105.834954 76.158 -14.1022
106.201164 76.219 -14.7117
106.567375 76.281 -15.3412
106.933586 76.341 -15.9910
107.299797 76.400 -16.6579
107.666008 76.457 -17.3427
108.032219 76.512 -18.0465
108.398430 76.566 -18.7670
108.764641 76.619 -19.5040
109.130852 76.668 -20.2557
109.497063 76.716 -21.0202
109.863274 76.763 -21.7997
110.229484 76.806 -22.5926
110.595695 76.848 -23.3976
110.961906 76.887 -24.2143
111.328117 76.924 -25.0399
111.694328 76.959 -25.8749
112.060539 76.990 -26.7201
112.426750 77.019 -27.5730
112.792961 77.046 -28.4334
113.159172 77.071 -29.2996
113.525383 77.092 -30.1697
113.891594 77.111 -31.0459
114.257804 77.126 -31.9264
114.624015 77.140 -32.8096
114.990226 77.152 -33.6953
115.356437 77.159 -34.5808
115.722648 77.165 -35.4670
116.088859 77.168 -36.3545
116.455070 77.167 -37.2407
116.821281 77.166 -38.1255
117.187492 77.161 -39.0076
117.553703 77.153 -39.8857
117.919914 77.143 -40.7617
118.286124 77.131 -41.6340
118.652335 77.116 -42.5012
119.018546 77.099 -43.3632
119.384757 77.080 -44.2180
119.750968 77.058 -45.0668
120.117179 77.035 -45.9101
120.483390 77.009 -46.7456
120.849601 76.981 -47.5734
121.215812 76.951 -48.3924
121.582023 76.919 -49.2021
121.948233 76.886 -50.0043
122.314444 76.850 -50.7976
122.680655 76.813 -51.5809
123.046866 76.774 -52.3545
123.413077 76.734 -53.1167
123.779288 76.692 -53.8690
124.145499 76.649 -54.6121
124.511710 76.604 -55.3436
124.877921 76.558 -56.0640
125.244132 76.511 -56.7727
125.610343 76.464 -57.4695
125.976553 76.415 -58.1562
126.342764 76.364 -58.8317
126.708975 76.313 -59.4950
127.075186 76.262 -60.1467
127.441397 76.210 -60.7856
127.807608 76.156 -61.4136
128.173819 76.103 -62.0313
128.540030 76.050 -62.6368
128.906241 75.996 -63.2309
129.272452 75.942 -63.8132
129.638663 75.887 -64.3840
130.004873 75.833 -64.9458
130.371084 75.778 -65.4972
130.737295 75.724 -66.0377
131.103506 75.670 -66.5684
131.469717 75.617 -67.0884
131.835928 75.563 -67.6006
132.202139 75.510 -68.1052
132.568350 75.457 -68.6005
132.934561 75.406 -69.0881
133.300772 75.354 -69.5677
133.666983 75.303 -70.0402
134.033193 75.252 -70.5083
134.399404 75.202 -70.9705
134.765615 75.153 -71.4266
135.131826 75.104 -71.8782
135.498037 75.056 -72.3248
135.864248 75.009 -72.7687
136.230459 74.962 -73.2109
136.596670 74.916 -73.6493
136.962881 74.870 -74.0854
137.329092 74.825 -74.5193
137.695303 74.781 -74.9519
138.061513 74.737 -75.3854
138.427724 74.693 -75.8179
138.793935 74.650 -76.2495
139.160146 74.607 -76.6813
139.526357 74.564 -77.1127
139.892568 74.522 -77.5460
140.258779 74.480 -77.9813
140.624990 74.438 -78.4163
140.991201 74.396 -78.8523
141.357412 74.354 -79.2891
141.723623 74.312 -79.7273
142.089833 74.270 -80.1686
142.456044 74.227 -80.6108
142.822255 74.185 -81.0535
143.188466 74.142 -81.4976
143.554677 74.099 -81.9423
143.920888 74.056 -82.3898
144.287099 74.012 -82.8393
144.653310 73.968 -83.2886
145.019521 73.924 -83.7390
145.385732 73.878 -84.1898
145.751942 73.834 -84.6417
146.118153 73.787 -85.0961
146.484364 73.741 -85.5503
146.850575 73.693 -86.0040
147.216786 73.645 -86.4581
147.582997 73.595 -86.9118
147.949208 73.546 -87.3672
148.315419 73.495 -87.8229
148.681630 73.444 -88.2766
149.047841 73.392 -88.7300
149.414052 73.339 -89.1826
149.780262 73.286 -89.6345
150.146473 73.231 -90.0875
150.512684 73.176 -90.5383
150.878895 73.120 -90.9869
151.245106 73.062 -91.4346
151.611317 73.004 -91.8802
151.977528 72.945 -92.3257
152.343739 72.884 -92.7697
152.709950 72.823 -93.2098
153.076161 72.761 -93.6480
153.442372 72.697 -94.0834
153.808582 72.631 -94.5167
154.174793 72.565 -94.9490
154.541004 72.498 -95.3770
154.907215 72.430 -95.8009
155.273426 72.361 -96.2217
155.639637 72.290 -96.6384
156.005848 72.218 -97.0528
156.372059 72.146 -97.4632
156.738270 72.071 -97.8674
157.104481 71.995 -98.2668
157.470692 71.917 -98.6608
157.836902 71.838 -99.0498
158.203113 71.757 -99.4346
158.569324 71.675 -99.8112
158.935535 71.592 -100.1802
159.301746 71.507 -100.5423
159.667957 71.420 -100.8964
160.034168 71.332 -101.2441
160.400379 71.241 -101.5828
160.766590 71.151 -101.9100
161.132801 71.057 -102.2277
161.499012 70.961 -102.5344
161.865222 70.865 -102.8305
162.231433 70.766 -103.1160
162.597644 70.665 -103.3866
