* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Sep 12, 2026, 4:18:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L 120.green.2, R 120.green.2
* Measurement: SUM.2.clean-fdw6
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
15.014648 69.162 -159.4222
15.380859 69.830 -163.1362
15.747070 70.466 -167.0271
16.113281 71.066 -171.2714
16.479492 71.615 -175.8891
16.845703 72.123 179.2130
17.211914 72.599 174.0476
17.578125 73.040 168.7575
17.944336 73.452 163.4707
18.310547 73.833 158.2018
18.676758 74.171 153.0262
19.042968 74.478 147.9623
19.409179 74.750 142.9745
19.775390 74.987 138.1071
20.141601 75.205 133.3625
20.507812 75.400 128.7183
20.874023 75.576 124.2076
21.240234 75.739 119.7971
21.606445 75.882 115.4511
21.972656 76.006 111.1786
22.338867 76.115 106.9343
22.705077 76.198 102.6999
23.071288 76.261 98.4987
23.437499 76.302 94.3030
23.803710 76.317 90.1308
24.169921 76.307 86.0133
24.536132 76.272 81.9365
24.902343 76.208 77.9352
25.268554 76.119 74.0343
25.634765 76.003 70.2253
26.000976 75.859 66.5509
26.367187 75.690 63.0238
26.733397 75.493 59.6400
27.099608 75.269 56.4467
27.465819 75.022 53.4483
27.832030 74.750 50.6572
28.198241 74.456 48.1275
28.564452 74.147 45.8617
28.930663 73.823 43.8893
29.296874 73.499 42.2557
29.663085 73.184 40.9371
30.029296 72.886 39.9456
30.395507 72.620 39.2583
30.761717 72.396 38.7843
31.127928 72.218 38.4810
31.494139 72.096 38.2411
31.860350 72.020 37.9532
32.226561 71.988 37.5687
32.592772 71.995 36.9899
32.958983 72.021 36.1796
33.325194 72.061 35.1441
33.691405 72.103 33.8483
34.057616 72.133 32.3333
34.423827 72.148 30.6334
34.790037 72.139 28.7520
35.156248 72.101 26.7538
35.522459 72.030 24.6924
35.888670 71.926 22.5923
36.254881 71.789 20.5170
36.621092 71.623 18.4771
36.987303 71.425 16.5077
37.353514 71.199 14.6711
37.719725 70.950 12.9647
38.085936 70.677 11.4345
38.452147 70.389 10.1202
38.818357 70.091 9.0052
39.184568 69.783 8.1375
39.550779 69.480 7.5178
39.916990 69.180 7.1163
40.283201 68.890 6.9655
40.649412 68.622 7.0131
41.015623 68.374 7.2242
41.381834 68.153 7.6005
41.748045 67.964 8.0518
42.114256 67.799 8.5593
42.480467 67.668 9.0952
42.846677 67.565 9.5777
43.212888 67.482 10.0244
43.579099 67.425 10.3971
43.945310 67.382 10.6602
44.311521 67.352 10.8572
44.677732 67.335 10.9471
45.043943 67.323 10.9441
45.410154 67.318 10.8867
45.776365 67.320 10.7332
46.142576 67.321 10.5239
46.508786 67.328 10.2667
46.874997 67.338 9.9250
47.241208 67.347 9.5441
47.607419 67.364 9.0952
47.973630 67.376 8.5573
48.339841 67.390 7.9648
48.706052 67.404 7.2671
49.072263 67.411 6.4675
49.438474 67.414 5.5834
49.804685 67.408 4.5638
50.170896 67.386 3.4365
50.537106 67.352 2.1989
50.903317 67.298 0.8167
51.269528 67.221 -0.6662
51.635739 67.121 -2.2696
52.001950 66.989 -4.0049
52.368161 66.823 -5.8272
52.734372 66.625 -7.7704
53.100583 66.382 -9.8211
53.466794 66.094 -11.9446
53.833005 65.757 -14.1842
54.199216 65.359 -16.5062
54.565426 64.901 -18.8972
54.931637 64.368 -21.4030
55.297848 63.745 -23.9739
55.664059 63.025 -26.6310
56.030270 62.179 -29.4209
56.396481 61.179 -32.2938
56.762692 59.988 -35.3323
57.128903 58.525 -38.6159
57.495114 56.683 -42.1887
57.861325 54.254 -46.4755
58.227536 50.728 -52.4423
58.593746 44.642 -64.9785
58.959957 35.601 -158.8474
59.326168 46.633 143.8439
59.692379 52.018 133.8010
60.058590 55.382 128.3549
60.424801 57.821 124.0870
60.791012 59.718 120.3543
61.157223 61.271 116.9179
61.523434 62.578 113.5972
61.889645 63.694 110.3991
62.255856 64.667 107.2846
62.622066 65.520 104.2058
62.988277 66.272 101.2010
63.354488 66.941 98.2433
63.720699 67.535 95.3227
64.086910 68.064 92.4738
64.453121 68.539 89.6711
64.819332 68.957 86.9239
65.185543 69.331 84.2558
65.551754 69.663 81.6450
65.917965 69.953 79.1132
66.284176 70.209 76.6721
66.650386 70.434 74.3055
67.016597 70.625 72.0404
67.382808 70.793 69.8773
67.749019 70.933 67.8084
68.115230 71.051 65.8609
68.481441 71.151 64.0254
68.847652 71.232 62.3029
69.213863 71.298 60.7149
69.580074 71.353 59.2440
69.946285 71.396 57.8994
70.312495 71.433 56.6901
70.678706 71.466 55.5948
71.044917 71.494 54.6261
71.411128 71.525 53.7769
71.777339 71.558 53.0258
72.143550 71.596 52.3823
72.509761 71.641 51.8229
72.875972 71.695 51.3298
73.242183 71.759 50.9045
73.608394 71.834 50.5131
73.974605 71.919 50.1461
74.340815 72.017 49.7952
74.707026 72.126 49.4273
75.073237 72.245 49.0428
75.439448 72.374 48.6268
75.805659 72.510 48.1574
76.171870 72.651 47.6430
76.538081 72.800 47.0660
76.904292 72.949 46.4209
77.270503 73.100 45.7186
77.636714 73.252 44.9440
78.002925 73.400 44.1055
78.369135 73.547 43.2109
78.735346 73.689 42.2502
79.101557 73.825 41.2402
79.467768 73.955 40.1832
79.833979 74.079 39.0760
80.200190 74.193 37.9375
80.566401 74.301 36.7642
80.932612 74.400 35.5605
81.298823 74.490 34.3426
81.665034 74.571 33.1035
82.031245 74.643 31.8539
82.397455 74.706 30.6035
82.763666 74.761 29.3454
83.129877 74.806 28.0944
83.496088 74.843 26.8529
83.862299 74.871 25.6173
84.228510 74.890 24.4031
84.594721 74.903 23.2063
84.960932 74.907 22.0281
85.327143 74.904 20.8818
85.693354 74.894 19.7594
86.059565 74.877 18.6681
86.425775 74.854 17.6156
86.791986 74.825 16.5933
87.158197 74.789 15.6127
87.524408 74.750 14.6748
87.890619 74.705 13.7737
88.256830 74.657 12.9227
88.623041 74.605 12.1160
88.989252 74.550 11.3531
89.355463 74.491 10.6453
89.721674 74.432 9.9824
90.087885 74.370 9.3698
90.454095 74.308 8.8129
90.820306 74.246 8.3006
91.186517 74.183 7.8428
91.552728 74.121 7.4374
91.918939 74.061 7.0757
92.285150 74.003 6.7687
92.651361 73.948 6.5069
93.017572 73.897 6.2871
93.383783 73.849 6.1172
93.749994 73.806 5.9828
94.116205 73.766 5.8867
94.482415 73.733 5.8298
94.848626 73.706 5.7975
95.214837 73.684 5.7969
95.581048 73.669 5.8210
95.947259 73.661 5.8594
96.313470 73.659 5.9196
96.679681 73.665 5.9882
97.045892 73.676 6.0613
97.412103 73.695 6.1436
97.778314 73.722 6.2186
98.144524 73.754 6.2902
98.510735 73.793 6.3560
98.876946 73.840 6.4031
99.243157 73.891 6.4393
99.609368 73.949 6.4562
99.975579 74.011 6.4474
100.341790 74.077 6.4206
100.708001 74.150 6.3638
101.074212 74.227 6.2780
101.440423 74.306 6.1675
101.806634 74.390 6.0206
102.172844 74.476 5.8440
102.539055 74.564 5.6370
102.905266 74.655 5.3914
103.271477 74.747 5.1170
103.637688 74.842 4.8080
104.003899 74.937 4.4621
104.370110 75.032 4.0878
104.736321 75.129 3.6766
105.102532 75.224 3.2322
105.468743 75.320 2.7596
105.834954 75.415 2.2502
106.201164 75.508 1.7126
106.567375 75.602 1.1461
106.933586 75.693 0.5459
107.299797 75.783 -0.0784
107.666008 75.872 -0.7315
108.032219 75.958 -1.4137
108.398430 76.042 -2.1169
108.764641 76.124 -2.8480
109.130852 76.202 -3.6018
109.497063 76.279 -4.3745
109.863274 76.353 -5.1724
110.229484 76.423 -5.9874
110.595695 76.491 -6.8199
110.961906 76.555 -7.6732
111.328117 76.615 -8.5385
111.694328 76.674 -9.4197
112.060539 76.727 -10.3162
112.426750 76.778 -11.2208
112.792961 76.825 -12.1393
113.159172 76.868 -13.0671
113.525383 76.908 -14.0001
113.891594 76.944 -14.9442
114.257804 76.975 -15.8916
114.624015 77.004 -16.8427
114.990226 77.029 -17.8004
115.356437 77.050 -18.7566
115.722648 77.068 -19.7150
116.088859 77.081 -20.6750
116.455070 77.091 -21.6302
116.821281 77.098 -22.5861
117.187492 77.101 -23.5384
117.553703 77.101 -24.4840
117.919914 77.097 -25.4282
118.286124 77.090 -26.3643
118.652335 77.080 -27.2927
119.018546 77.067 -28.2166
119.384757 77.051 -29.1287
119.750968 77.032 -30.0328
120.117179 77.010 -30.9291
120.483390 76.986 -31.8115
120.849601 76.959 -32.6858
121.215812 76.929 -33.5484
121.582023 76.897 -34.3966
121.948233 76.863 -35.2360
122.314444 76.826 -36.0605
122.680655 76.787 -36.8713
123.046866 76.747 -37.6718
123.413077 76.705 -38.4551
123.779288 76.661 -39.2259
124.145499 76.615 -39.9841
124.511710 76.568 -40.7245
124.877921 76.519 -41.4532
125.244132 76.469 -42.1670
125.610343 76.418 -42.8636
125.976553 76.367 -43.5490
126.342764 76.312 -44.2172
126.708975 76.259 -44.8699
127.075186 76.204 -45.5110
127.441397 76.149 -46.1336
127.807608 76.092 -46.7429
128.173819 76.036 -47.3392
128.540030 75.979 -47.9171
128.906241 75.923 -48.4838
129.272452 75.865 -49.0355
129.638663 75.807 -49.5707
130.004873 75.750 -50.0959
130.371084 75.692 -50.6047
130.737295 75.636 -51.0999
131.103506 75.579 -51.5850
131.469717 75.522 -52.0533
131.835928 75.467 -52.5114
132.202139 75.411 -52.9586
132.568350 75.356 -53.3903
132.934561 75.302 -53.8143
133.300772 75.248 -54.2264
133.666983 75.196 -54.6259
134.033193 75.144 -55.0196
134.399404 75.093 -55.4009
134.765615 75.043 -55.7734
135.131826 74.994 -56.1408
135.498037 74.947 -56.4965
135.864248 74.900 -56.8474
136.230459 74.854 -57.1929
136.596670 74.810 -57.5290
136.962881 74.767 -57.8635
137.329092 74.724 -58.1920
137.695303 74.684 -58.5144
138.061513 74.644 -58.8375
138.427724 74.605 -59.1543
138.793935 74.569 -59.4692
139.160146 74.532 -59.7854
139.526357 74.497 -60.0962
139.892568 74.464 -60.4091
140.258779 74.431 -60.7227
140.624990 74.399 -61.0331
140.991201 74.369 -61.3485
141.357412 74.339 -61.6636
141.723623 74.311 -61.9788
142.089833 74.284 -62.3002
142.456044 74.257 -62.6209
142.822255 74.232 -62.9454
143.188466 74.207 -63.2758
143.554677 74.182 -63.6059
143.920888 74.159 -63.9433
144.287099 74.136 -64.2853
144.653310 74.114 -64.6291
145.019521 74.093 -64.9820
145.385732 74.071 -65.3380
145.751942 74.052 -65.6986
146.118153 74.032 -66.0689
146.484364 74.011 -66.4413
146.850575 73.992 -66.8217
147.216786 73.972 -67.2103
147.582997 73.952 -67.6014
147.949208 73.933 -68.0031
148.315419 73.913 -68.4111
148.681630 73.893 -68.8231
149.047841 73.874 -69.2465
149.414052 73.853 -69.6746
149.780262 73.833 -70.1090
150.146473 73.813 -70.5545
150.512684 73.791 -71.0034
150.878895 73.770 -71.4611
151.245106 73.747 -71.9280
151.611317 73.724 -72.3983
151.977528 73.701 -72.8792
152.343739 73.676 -73.3665
152.709950 73.650 -73.8582
153.076161 73.624 -74.3610
153.442372 73.596 -74.8676
153.808582 73.566 -75.3806
154.174793 73.536 -75.9033
154.541004 73.504 -76.4283
154.907215 73.472 -76.9614
155.273426 73.437 -77.5015
155.639637 73.401 -78.0434
156.005848 73.364 -78.5943
156.372059 73.326 -79.1492
156.738270 73.285 -79.7064
157.104481 73.242 -80.2720
157.470692 73.197 -80.8384
157.836902 73.150 -81.4083
158.203113 73.101 -81.9845
158.569324 73.050 -82.5593
158.935535 72.997 -83.1386
159.301746 72.942 -83.7209
159.667957 72.885 -84.3008
160.034168 72.825 -84.8857
160.400379 72.762 -85.4696
160.766590 72.698 -86.0511
161.132801 72.630 -86.6363
161.499012 72.559 -87.2167
161.865222 72.487 -87.7958
162.231433 72.411 -88.3755
162.597644 72.332 -88.9476
162.963855 72.252 -89.5188
163.330066 72.167 -90.0865
163.696277 72.081 -90.6452
164.062488 71.990 -91.2024
