* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:3,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -27.0 dBFS, measurement signal peak level -15.9 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2026, 11:18:33 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 10 sept 2026  Position MLP+20cm AHEAD 4.387m from front wall 3.49/3.49m from RLand L speaker  2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY -0.0097 ms (-3.3 mm, -0.13 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -17.1 ppm
* Measurement: L 120.green.2
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
15.014648 69.228 -160.6493
15.123451 69.378 -161.5422
15.233042 69.561 -162.4612
15.343426 69.750 -163.4198
15.454611 69.942 -164.4207
15.566602 70.136 -165.4521
15.679404 70.330 -166.5262
15.793023 70.523 -167.6521
15.907466 70.716 -168.8182
16.022738 70.909 -170.0308
16.138845 71.098 -171.2986
16.255794 71.287 -172.6167
16.373590 71.474 -173.9848
16.492240 71.657 -175.4061
16.611750 71.837 -176.8813
16.732125 72.015 -178.4075
16.853373 72.189 -179.9803
16.975500 72.361 178.3967
17.098511 72.530 176.7266
17.222414 72.695 175.0207
17.347215 72.858 173.2737
17.472920 73.018 171.4884
17.599536 73.174 169.6801
17.727069 73.327 167.8391
17.855527 73.477 165.9715
17.984915 73.622 164.0924
18.115241 73.765 162.1886
18.246512 73.903 160.2698
18.378734 74.036 158.3473
18.511914 74.165 156.4063
18.646058 74.289 154.4607
18.781175 74.409 152.5135
18.917272 74.524 150.5540
19.054354 74.634 148.5997
19.192430 74.741 146.6426
19.331506 74.843 144.6832
19.471590 74.941 142.7347
19.612689 75.035 140.7836
19.754811 75.126 138.8409
19.897962 75.213 136.9082
20.042151 75.297 134.9786
20.187385 75.377 133.0636
20.333671 75.455 131.1539
20.481017 75.529 129.2535
20.629431 75.599 127.3625
20.778920 75.667 125.4749
20.929493 75.731 123.5945
21.081157 75.792 121.7128
21.233919 75.848 119.8326
21.387789 75.901 117.9481
21.542774 75.949 116.0570
21.698882 75.992 114.1594
21.856121 76.031 112.2471
22.014499 76.064 110.3261
22.174025 76.092 108.3858
22.334708 76.113 106.4333
22.496554 76.128 104.4620
22.659573 76.137 102.4736
22.823774 76.139 100.4734
22.989164 76.134 98.4532
23.155753 76.121 96.4275
23.323549 76.099 94.3834
23.492562 76.070 92.3398
23.662798 76.032 90.2840
23.834269 75.984 88.2347
24.006982 75.926 86.1834
24.180946 75.858 84.1452
24.356171 75.779 82.1176
24.532666 75.688 80.1113
24.710440 75.585 78.1304
24.889502 75.470 76.1819
25.069862 75.341 74.2756
25.251528 75.200 72.4164
25.434511 75.044 70.6178
25.618820 74.874 68.8857
25.804465 74.691 67.2358
25.991454 74.493 65.6767
26.179799 74.281 64.2249
26.369509 74.055 62.8929
26.560593 73.817 61.6978
26.753062 73.567 60.6555
26.946926 73.308 59.7858
27.142194 73.041 59.1035
27.338878 72.770 58.6324
27.536987 72.498 58.3805
27.736531 72.229 58.3736
27.937521 71.971 58.6057
28.139968 71.728 59.0976
28.343882 71.510 59.8234
28.549273 71.321 60.7820
28.756153 71.172 61.9285
28.964532 71.066 63.2209
29.174421 71.011 64.6115
29.385831 71.007 66.0147
29.598773 71.055 67.3879
29.813258 71.153 68.6388
30.029297 71.294 69.7320
30.246902 71.474 70.6115
30.466083 71.683 71.2484
30.686853 71.915 71.6308
30.909222 72.162 71.7448
31.133203 72.417 71.6030
31.358807 72.675 71.2092
31.586046 72.930 70.5848
31.814932 73.178 69.7442
32.045476 73.416 68.7083
32.277691 73.641 67.4983
32.511588 73.852 66.1269
32.747180 74.046 64.6201
32.984480 74.223 62.9902
33.223499 74.381 61.2499
33.464250 74.519 59.4220
33.706746 74.638 57.5134
33.950999 74.735 55.5365
34.197022 74.812 53.5107
34.444828 74.866 51.4408
34.694429 74.898 49.3370
34.945839 74.908 47.2152
35.199071 74.895 45.0843
35.454138 74.857 42.9629
35.711054 74.797 40.8706
35.969831 74.715 38.8120
36.230483 74.611 36.7953
36.493024 74.486 34.8389
36.757467 74.340 32.9564
37.023827 74.174 31.1605
37.292117 73.988 29.4673
37.562351 73.785 27.8969
37.834543 73.565 26.4659
38.108708 73.330 25.1932
38.384859 73.084 24.0975
38.663012 72.828 23.1976
38.943180 72.567 22.5115
39.225378 72.303 22.0563
39.509622 72.043 21.8448
39.795925 71.791 21.8834
40.084302 71.554 22.1753
40.374770 71.336 22.7158
40.667342 71.147 23.4905
40.962034 70.991 24.4713
41.258862 70.876 25.6196
41.557841 70.805 26.8890
41.858986 70.782 28.2254
42.162313 70.807 29.5698
42.467839 70.882 30.8631
42.775578 71.001 32.0483
43.085548 71.163 33.0771
43.397763 71.360 33.9113
43.712242 71.587 34.5227
44.028998 71.838 34.8927
44.348051 72.108 35.0108
44.669415 72.390 34.8738
44.993108 72.680 34.4839
45.319147 72.973 33.8462
45.647548 73.265 32.9693
45.978329 73.553 31.8633
46.311507 73.834 30.5397
46.647099 74.105 29.0101
46.985123 74.364 27.2861
47.325597 74.610 25.3795
47.668537 74.839 23.3018
48.013963 75.051 21.0644
48.361892 75.245 18.6793
48.712342 75.418 16.1571
49.065332 75.570 13.5081
49.420880 75.699 10.7432
49.779004 75.805 7.8725
50.139723 75.885 4.9047
50.503056 75.940 1.8489
50.869022 75.969 -1.2866
51.237640 75.971 -4.4943
51.608929 75.945 -7.7672
51.982909 75.892 -11.0996
52.359598 75.811 -14.4868
52.739018 75.701 -17.9247
53.121186 75.563 -21.4114
53.506124 75.396 -24.9449
53.893852 75.199 -28.5261
54.284389 74.974 -32.1564
54.677756 74.719 -35.8384
55.073973 74.433 -39.5774
55.473062 74.116 -43.3802
55.875043 73.767 -47.2557
56.279936 73.385 -51.2144
56.687764 72.967 -55.2689
57.098547 72.511 -59.4353
57.512306 72.016 -63.7325
57.929064 71.476 -68.1853
58.348842 70.890 -72.8242
58.771662 70.252 -77.6862
59.197546 69.558 -82.8192
59.626515 68.801 -88.2860
60.058594 67.977 -94.1702
60.493803 67.080 -100.5844
60.932166 66.107 -107.6836
61.373706 65.059 -115.6768
61.818445 63.948 -124.8424
62.266407 62.806 -135.5267
62.717615 61.700 -148.0905
63.172093 60.744 -162.7253
63.629864 60.091 -179.1060
64.090952 59.859 163.8455
64.555381 60.051 147.5886
65.023176 60.548 133.1882
65.494361 61.197 120.9757
65.968960 61.879 110.7781
66.446998 62.523 102.2424
66.928501 63.095 95.0479
67.413492 63.581 88.9499
67.901998 63.979 83.7676
68.394044 64.294 79.3898
68.889655 64.532 75.7554
69.388858 64.703 72.8295
69.891679 64.820 70.6074
70.398142 64.898 69.0981
70.908276 64.956 68.3110
71.422107 65.015 68.2441
71.939661 65.103 68.8643
72.460965 65.246 70.0906
72.986047 65.469 71.7759
73.514934 65.788 73.7249
74.047654 66.210 75.6990
74.584234 66.728 77.4783
75.124702 67.326 78.8745
75.669086 67.980 79.7730
76.217416 68.668 80.1162
76.769719 69.368 79.9042
77.326024 70.062 79.1675
77.886360 70.739 77.9586
78.450757 71.388 76.3350
79.019243 72.002 74.3558
79.591849 72.578 72.0765
80.168605 73.113 69.5472
80.749539 73.606 66.8135
81.334684 74.057 63.9160
81.924068 74.465 60.8890
82.517724 74.832 57.7654
83.115681 75.158 54.5719
83.717972 75.443 51.3343
84.324627 75.690 48.0757
84.935678 75.900 44.8151
85.551157 76.073 41.5725
86.171096 76.212 38.3654
86.795527 76.317 35.2092
87.424483 76.391 32.1196
88.057997 76.435 29.1116
88.696102 76.451 26.1982
89.338830 76.440 23.3928
89.986216 76.405 20.7090
90.638293 76.347 18.1582
91.295096 76.270 15.7514
91.956658 76.174 13.4981
92.623013 76.065 11.4068
93.294198 75.944 9.4837
93.970246 75.814 7.7325
94.651193 75.679 6.1543
95.337075 75.543 4.7468
96.027927 75.408 3.5044
96.723785 75.278 2.4189
97.424685 75.155 1.4774
98.130664 75.043 0.6642
98.841760 74.943 -0.0381
99.558008 74.857 -0.6486
100.279446 74.785 -1.1866
101.006112 74.729 -1.6713
101.738044 74.687 -2.1212
102.475280 74.660 -2.5521
103.217858 74.647 -2.9780
103.965817 74.647 -3.4108
104.719197 74.659 -3.8608
105.478035 74.681 -4.3369
106.242372 74.713 -4.8469
107.012248 74.753 -5.3973
107.787703 74.802 -5.9951
108.568777 74.857 -6.6459
109.355511 74.916 -7.3545
110.147947 74.980 -8.1248
110.946124 75.045 -8.9596
111.750085 75.112 -9.8598
112.559873 75.177 -10.8246
113.375528 75.241 -11.8517
114.197094 75.300 -12.9366
115.024613 75.355 -14.0735
115.858129 75.403 -15.2551
116.697684 75.444 -16.4733
117.543324 75.479 -17.7201
118.395091 75.505 -18.9870
119.253031 75.524 -20.2653
120.117188 75.535 -21.5469
120.987606 75.539 -22.8244
121.864332 75.536 -24.0913
122.747411 75.526 -25.3417
123.636890 75.511 -26.5705
124.532814 75.491 -27.7735
125.435230 75.466 -28.9474
126.344185 75.439 -30.0903
127.259727 75.410 -31.2010
128.181904 75.379 -32.2797
129.110763 75.348 -33.3277
130.046352 75.318 -34.3479
130.988722 75.289 -35.3444
131.937920 75.264 -36.3221
132.893997 75.241 -37.2868
133.857001 75.221 -38.2445
134.826984 75.204 -39.2021
135.803996 75.191 -40.1659
136.788088 75.180 -41.1417
137.779311 75.172 -42.1342
138.777717 75.166 -43.1472
139.783357 75.161 -44.1833
140.796285 75.156 -45.2444
141.816553 75.152 -46.3310
142.844214 75.148 -47.4434
143.879322 75.143 -48.5817
144.921931 75.138 -49.7466
145.972095 75.132 -50.9394
147.029869 75.123 -52.1615
148.095308 75.113 -53.4150
149.168468 75.101 -54.7025
150.249404 75.086 -56.0269
151.338173 75.068 -57.3910
152.434832 75.045 -58.7971
153.539437 75.016 -60.2461
154.652047 74.979 -61.7388
155.772720 74.934 -63.2734
156.901513 74.879 -64.8470
158.038486 74.811 -66.4537
159.183698 74.730 -68.0856
160.337209 74.633 -69.7335
161.499079 74.520 -71.3854
162.669367 74.388 -73.0270
163.848137 74.238 -74.6424
165.035448 74.067 -76.2128
166.231363 73.876 -77.7178
167.435944 73.664 -79.1344
168.649254 73.432 -80.4371
169.871356 73.179 -81.5984
171.102314 72.910 -82.5885
172.342191 72.625 -83.3753
173.591054 72.328 -83.9250
174.848966 72.025 -84.2054
176.115994 71.722 -84.1852
177.392203 71.428 -83.8386
178.677660 71.154 -83.1516
179.972432 70.912 -82.1274
181.276587 70.716 -80.7941
182.590191 70.579 -79.2089
183.913315 70.512 -77.4584
185.246027 70.521 -75.6545
186.588396 70.608 -73.9222
187.940492 70.769 -72.3833
189.302387 70.993 -71.1412
190.674150 71.268 -70.2715
192.055853 71.579 -69.8173
193.447569 71.911 -69.7925
194.849370 72.252 -70.1882
196.261329 72.591 -70.9800
197.683519 72.919 -72.1332
199.116016 73.230 -73.6081
200.558892 73.518 -75.3639
202.012225 73.781 -77.3615
203.476089 74.017 -79.5641
204.950560 74.223 -81.9379
206.435716 74.400 -84.4525
207.931635 74.547 -87.0811
209.438393 74.665 -89.8002
210.956070 74.755 -92.5886
212.484745 74.816 -95.4281
214.024497 74.852 -98.3030
215.575406 74.861 -101.1996
217.137555 74.845 -104.1058
218.711023 74.805 -107.0107
220.295893 74.742 -109.9055
221.892248 74.657 -112.7820
223.500171 74.551 -115.6337
225.119745 74.425 -118.4552
226.751056 74.279 -121.2408
228.394187 74.115 -123.9859
230.049226 73.933 -126.6870
231.716257 73.732 -129.3402
233.395369 73.515 -131.9419
235.086648 73.281 -134.4894
236.790182 73.031 -136.9795
238.506062 72.764 -139.4078
240.234375 72.480 -141.7700
241.975212 72.179 -144.0608
243.728664 71.861 -146.2733
245.494823 71.527 -148.3994
247.273780 71.174 -150.4288
