* Measurement data measured by REW V5.40 beta 135
* Source: Vector average
* Format: Vector average
* Dated: Sep 11, 2026, 3:58:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L 120.green.2, R 120.green.2
* Measurement: LR.2
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
15.014648 68.889 -156.2234
15.380859 69.741 -158.7781
15.747070 70.607 -161.3530
16.113281 71.404 -164.8100
16.479492 72.048 -169.4334
16.845703 72.570 -174.9857
17.211914 73.040 178.8102
17.578125 73.506 172.5374
17.944336 73.998 166.6176
18.310547 74.480 161.0192
18.676758 74.890 155.6633
19.042968 75.216 150.3422
19.409179 75.452 144.8572
19.775390 75.618 139.3615
20.141601 75.760 134.0759
20.507812 75.898 129.1682
20.874023 76.045 124.7788
21.240234 76.218 120.7374
21.606445 76.397 116.7740
21.972656 76.572 112.7589
22.338867 76.734 108.5547
22.705077 76.865 104.1587
23.071288 76.974 99.6704
23.437499 77.062 95.0774
23.803710 77.124 90.4313
24.169921 77.156 85.7943
24.536132 77.149 81.1304
24.902343 77.089 76.4959
25.268554 76.982 71.9493
25.634765 76.831 67.5032
26.000976 76.645 63.2780
26.367187 76.445 59.3198
26.733397 76.233 55.5733
27.099608 76.010 52.0155
27.465819 75.768 48.5066
27.832030 75.480 44.9309
28.198241 75.122 41.3412
28.564452 74.678 37.8038
28.930663 74.126 34.5426
29.296874 73.479 31.9313
29.663085 72.769 30.2549
30.029296 72.038 29.8476
30.395507 71.370 30.8890
30.761717 70.852 33.1443
31.127928 70.543 36.2257
31.494139 70.483 39.4327
31.860350 70.628 42.0904
32.226561 70.920 43.9067
32.592772 71.305 44.6618
32.958983 71.715 44.4118
33.325194 72.127 43.3155
33.691405 72.513 41.4244
34.057616 72.849 38.9212
34.423827 73.127 35.9252
34.790037 73.330 32.4861
35.156248 73.445 28.7585
35.522459 73.468 24.8386
35.888670 73.392 20.7875
36.254881 73.214 16.7454
36.621092 72.946 12.7627
36.987303 72.583 8.9324
37.353514 72.141 5.4214
37.719725 71.636 2.2831
38.085936 71.072 -0.3574
38.452147 70.473 -2.3611
38.818357 69.856 -3.7330
39.184568 69.225 -4.3621
39.550779 68.613 -4.2073
39.916990 68.029 -3.3513
40.283201 67.489 -1.7249
40.649412 67.033 0.5331
41.015623 66.666 3.2516
41.381834 66.417 6.3346
41.748045 66.302 9.3878
42.114256 66.297 12.1827
42.480467 66.404 14.4921
42.846677 66.584 16.0277
43.212888 66.796 16.8441
43.579099 67.026 16.9222
43.945310 67.228 16.3283
44.311521 67.388 15.3118
44.677732 67.501 13.9393
45.043943 67.541 12.3950
45.410154 67.519 10.8940
45.776365 67.436 9.4743
46.142576 67.289 8.3278
46.508786 67.108 7.5734
46.874997 66.907 7.2054
47.241208 66.709 7.3688
47.607419 66.559 7.9994
47.973630 66.467 8.9666
48.339841 66.463 10.2118
48.706052 66.561 11.4261
49.072263 66.738 12.4346
49.438474 66.990 13.1193
49.804685 67.284 13.2689
50.170896 67.587 12.9139
50.537106 67.887 12.0338
50.903317 68.159 10.5941
51.269528 68.389 8.7225
51.635739 68.579 6.4126
52.001950 68.714 3.6980
52.368161 68.796 0.6924
52.734372 68.831 -2.6309
53.100583 68.809 -6.2094
53.466794 68.738 -9.9639
53.833005 68.618 -13.9419
54.199216 68.443 -18.0815
54.565426 68.225 -22.3655
54.931637 67.956 -26.8776
55.297848 67.633 -31.5845
55.664059 67.269 -36.5581
56.030270 66.856 -41.9412
56.396481 66.399 -47.7632
56.762692 65.915 -54.2036
57.128903 65.404 -61.4630
57.495114 64.890 -69.6246
57.861325 64.417 -78.9271
58.227536 64.014 -89.5114
58.593746 63.749 -101.2638
58.959957 63.693 -114.0445
59.326168 63.877 -127.4276
59.692379 64.309 -140.7482
60.058590 64.963 -153.5652
60.424801 65.762 -165.5668
60.791012 66.646 -176.5598
61.157223 67.563 173.3524
61.523434 68.464 164.0476
61.889645 69.328 155.4556
62.255856 70.143 147.4079
62.622066 70.892 139.8046
62.988277 71.575 132.6053
63.354488 72.192 125.7061
63.720699 72.739 119.0706
64.086910 73.220 112.6920
64.453121 73.638 106.5090
64.819332 73.990 100.5195
65.185543 74.283 94.7266
65.551754 74.519 89.0924
65.917965 74.695 83.6363
66.284176 74.819 78.3635
66.650386 74.890 73.2506
67.016597 74.906 68.3284
67.382808 74.874 63.6003
67.749019 74.789 59.0568
68.115230 74.654 54.7391
68.481441 74.472 50.6465
68.847652 74.240 46.7846
69.213863 73.957 43.2047
69.580074 73.628 39.9088
69.946285 73.247 36.9317
70.312495 72.816 34.3431
70.678706 72.338 32.1652
71.044917 71.808 30.4890
71.411128 71.236 29.4254
71.777339 70.626 29.0534
72.143550 69.990 29.5528
72.509761 69.357 31.0668
72.875972 68.763 33.6937
73.242183 68.266 37.5349
73.608394 67.937 42.4102
73.974605 67.831 47.9526
74.340815 67.985 53.6154
74.707026 68.378 58.7229
75.073237 68.951 62.8883
75.439448 69.639 65.8988
75.805659 70.375 67.7457
76.171870 71.113 68.6008
76.538081 71.830 68.5873
76.904292 72.501 67.8792
77.270503 73.123 66.6385
77.636714 73.692 64.9519
78.002925 74.204 62.9412
78.369135 74.663 60.6862
78.735346 75.071 58.2300
79.101557 75.426 55.6512
79.467768 75.738 52.9827
79.833979 76.005 50.2513
80.200190 76.229 47.5087
80.566401 76.417 44.7620
80.932612 76.569 42.0323
81.298823 76.689 39.3525
81.665034 76.779 36.7161
82.031245 76.840 34.1436
82.397455 76.878 31.6503
82.763666 76.894 29.2230
83.129877 76.889 26.8823
83.496088 76.866 24.6283
83.862299 76.827 22.4479
84.228510 76.773 20.3599
84.594721 76.708 18.3502
84.960932 76.630 16.4111
85.327143 76.541 14.5580
85.693354 76.443 12.7695
86.059565 76.334 11.0481
86.425775 76.217 9.4037
86.791986 76.090 7.8148
87.158197 75.951 6.2975
87.524408 75.806 4.8563
87.890619 75.648 3.4780
88.256830 75.480 2.1897
88.623041 75.302 0.9887
88.989252 75.114 -0.1248
89.355463 74.916 -1.1189
89.721674 74.711 -2.0040
90.087885 74.496 -2.7665
90.454095 74.278 -3.3824
90.820306 74.056 -3.8683
91.186517 73.832 -4.2006
91.552728 73.609 -4.3726
91.918939 73.391 -4.4045
92.285150 73.178 -4.2717
92.651361 72.978 -3.9927
93.017572 72.789 -3.5840
93.383783 72.615 -3.0297
93.749994 72.459 -2.3707
94.116205 72.320 -1.6133
94.482415 72.203 -0.7604
94.848626 72.108 0.1405
95.214837 72.032 1.0983
95.581048 71.979 2.0913
95.947259 71.947 3.0850
96.313470 71.932 4.0970
96.679681 71.941 5.0918
97.045892 71.964 6.0601
97.412103 72.005 7.0161
97.778314 72.064 7.9207
98.144524 72.135 8.7869
98.510735 72.223 9.6121
98.876946 72.324 10.3657
99.243157 72.434 11.0721
99.609368 72.558 11.7115
99.975579 72.690 12.2715
100.341790 72.829 12.7737
100.708001 72.978 13.1901
101.074212 73.130 13.5298
101.440423 73.287 13.8054
101.806634 73.449 13.9940
102.172844 73.609 14.1200
102.539055 73.772 14.1838
102.905266 73.934 14.1756
103.271477 74.095 14.1255
103.637688 74.257 14.0233
104.003899 74.417 13.8734
104.370110 74.577 13.6981
104.736321 74.738 13.4797
105.102532 74.897 13.2321
105.468743 75.060 12.9626
105.834954 75.224 12.6513
106.201164 75.390 12.3137
106.567375 75.562 11.9390
106.933586 75.736 11.5119
107.299797 75.914 11.0439
107.666008 76.097 10.5134
108.032219 76.282 9.9142
108.398430 76.470 9.2513
108.764641 76.660 8.5024
109.130852 76.849 7.6730
109.497063 77.039 6.7632
109.863274 77.227 5.7581
110.229484 77.409 4.6720
110.595695 77.589 3.5008
110.961906 77.760 2.2415
111.328117 77.923 0.9122
111.694328 78.080 -0.4927
112.060539 78.224 -1.9660
112.426750 78.358 -3.4917
112.792961 78.481 -5.0753
113.159172 78.590 -6.7018
113.525383 78.688 -8.3601
113.891594 78.773 -10.0537
114.257804 78.843 -11.7640
114.624015 78.901 -13.4867
114.990226 78.946 -15.2209
115.356437 78.977 -16.9478
115.722648 78.996 -18.6691
116.088859 79.001 -20.3793
116.455070 78.995 -22.0632
116.821281 78.978 -23.7264
117.187492 78.948 -25.3585
117.553703 78.909 -26.9505
117.919914 78.860 -28.5092
118.286124 78.801 -30.0217
118.652335 78.735 -31.4861
119.018546 78.662 -32.9077
119.384757 78.581 -34.2729
119.750968 78.496 -35.5876
120.117179 78.405 -36.8538
120.483390 78.310 -38.0608
120.849601 78.212 -39.2199
121.215812 78.110 -40.3279
121.582023 78.008 -41.3807
121.948233 77.904 -42.3918
122.314444 77.799 -43.3541
122.680655 77.694 -44.2709
123.046866 77.590 -45.1542
123.413077 77.486 -45.9940
123.779288 77.382 -46.8019
124.145499 77.280 -47.5839
124.511710 77.180 -48.3317
124.877921 77.080 -49.0607
125.244132 76.981 -49.7689
125.610343 76.884 -50.4526
125.976553 76.788 -51.1271
126.342764 76.690 -51.7830
126.708975 76.594 -52.4227
127.075186 76.498 -53.0560
127.441397 76.401 -53.6689
127.807608 76.304 -54.2698
128.173819 76.205 -54.8603
128.540030 76.106 -55.4267
128.906241 76.006 -55.9805
129.272452 75.903 -56.5134
129.638663 75.799 -57.0170
130.004873 75.694 -57.5031
130.371084 75.588 -57.9557
130.737295 75.481 -58.3748
131.103506 75.373 -58.7671
131.469717 75.264 -59.1144
131.835928 75.156 -59.4261
132.202139 75.048 -59.7012
132.568350 74.941 -59.9259
132.934561 74.837 -60.1152
133.300772 74.735 -60.2608
133.666983 74.636 -60.3586
134.033193 74.542 -60.4259
134.399404 74.452 -60.4496
134.765615 74.368 -60.4382
135.131826 74.290 -60.4044
135.498037 74.218 -60.3362
135.864248 74.155 -60.2531
136.230459 74.097 -60.1599
136.596670 74.047 -60.0504
136.962881 74.006 -59.9487
137.329092 73.970 -59.8492
137.695303 73.942 -59.7562
138.061513 73.921 -59.6897
138.427724 73.904 -59.6373
138.793935 73.894 -59.6115
139.160146 73.888 -59.6211
139.526357 73.885 -59.6522
139.892568 73.886 -59.7221
140.258779 73.887 -59.8263
140.624990 73.891 -59.9548
140.991201 73.895 -60.1231
141.357412 73.898 -60.3156
141.723623 73.902 -60.5305
142.089833 73.904 -60.7767
142.456044 73.904 -61.0339
142.822255 73.903 -61.3080
143.188466 73.900 -61.5981
143.554677 73.894 -61.8858
143.920888 73.888 -62.1837
144.287099 73.879 -62.4810
144.653310 73.869 -62.7674
145.019521 73.859 -63.0562
145.385732 73.847 -63.3303
145.751942 73.837 -63.5915
146.118153 73.826 -63.8491
146.484364 73.816 -64.0859
146.850575 73.809 -64.3140
147.216786 73.803 -64.5352
147.582997 73.799 -64.7382
147.949208 73.799 -64.9424
148.315419 73.802 -65.1414
148.681630 73.810 -65.3337
149.047841 73.822 -65.5383
149.414052 73.837 -65.7440
149.780262 73.858 -65.9599
150.146473 73.883 -66.1990
150.512684 73.911 -66.4492
150.878895 73.944 -66.7272
151.245106 73.980 -67.0353
151.611317 74.020 -67.3661
151.977528 74.063 -67.7386
152.343739 74.107 -68.1453
152.709950 74.153 -68.5856
153.076161 74.201 -69.0745
153.442372 74.249 -69.5986
153.808582 74.297 -70.1653
154.174793 74.345 -70.7814
154.541004 74.392 -71.4326
154.907215 74.439 -72.1310
155.273426 74.482 -72.8737
155.639637 74.523 -73.6507
156.005848 74.561 -74.4753
156.372059 74.596 -75.3369
156.738270 74.628 -76.2316
157.104481 74.654 -77.1693
157.470692 74.675 -78.1347
157.836902 74.693 -79.1321
158.203113 74.704 -80.1645
158.569324 74.710 -81.2166
158.935535 74.710 -82.2976
159.301746 74.705 -83.4028
159.667957 74.693 -84.5218
160.034168 74.675 -85.6655
160.400379 74.650 -86.8225
160.766590 74.620 -87.9886
161.132801 74.583 -89.1730
161.499012 74.538 -90.3604
161.865222 74.489 -91.5549
162.231433 74.432 -92.7601
162.597644 74.368 -93.9606
162.963855 74.299 -95.1664
163.330066 74.222 -96.3745
163.696277 74.141 -97.5737
164.062488 74.053 -98.7775
