* Measurement data measured by REW V5.40 beta 133
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 10, 2026, 2:29:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = L B = FLX-trimmed 
* Measurement: L.Filtered
* Smoothing: None
* Frequency Step: 0.18310548 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
39.001468 70.074 16.9102
39.184573 69.806 18.2805
39.367679 69.579 18.4915
39.550784 69.255 18.5823
39.733890 68.889 19.8726
39.916995 68.616 22.5610
40.100101 68.511 25.7615
40.283206 68.443 28.4248
40.466312 68.265 30.7974
40.649417 67.976 33.4998
40.832523 67.724 36.7212
41.015628 67.614 39.4109
41.198734 67.563 40.9438
41.381839 67.453 41.8921
41.564945 67.306 43.9490
41.748050 67.366 47.8823
41.931156 67.796 52.5598
42.114261 68.453 56.0569
42.297367 68.980 58.2473
42.480472 69.213 60.4712
42.663578 69.236 64.0730
42.846683 69.332 68.9080
43.029789 69.646 73.0605
43.212894 70.068 74.7759
43.396000 70.390 73.9238
43.579105 70.564 71.5923
43.762211 70.670 68.8684
43.945316 70.848 66.4446
44.128421 71.160 64.2759
44.311527 71.556 62.1936
44.494632 71.923 60.0508
44.677738 72.149 58.0247
44.860843 72.183 56.2556
45.043949 72.002 54.9390
45.227054 71.634 54.2258
45.410160 71.121 54.3728
45.593265 70.558 55.6917
45.776371 70.042 58.5034
45.959476 69.715 63.1458
46.142582 69.734 69.6440
46.325687 70.286 77.1213
46.508793 71.366 83.4658
46.691898 72.713 87.0308
46.875004 73.989 87.7112
47.058109 75.006 86.5393
47.241215 75.739 84.5918
47.424320 76.286 82.5925
47.607426 76.776 80.5471
47.790531 77.282 78.0525
47.973637 77.783 74.7615
48.156742 78.206 70.9341
48.339848 78.516 67.2686
48.522953 78.745 64.4834
48.706059 78.994 62.7598
48.889164 79.333 61.5430
49.072270 79.743 60.0154
49.255375 80.132 57.7778
49.438480 80.440 55.0801
49.621586 80.691 52.3601
49.804691 80.980 49.7917
49.987797 81.385 46.9990
50.170902 81.893 43.4482
50.354008 82.414 38.9031
50.537113 82.850 33.6282
50.720219 83.148 28.0945
50.903324 83.307 22.7031
51.086430 83.360 17.5908
51.269535 83.338 12.6479
51.452641 83.255 7.6880
51.635746 83.106 2.6187
51.818852 82.886 -2.4578
52.001957 82.607 -7.3540
52.185063 82.288 -11.8818
52.368168 81.949 -15.9648
52.551274 81.599 -19.5806
52.734379 81.239 -22.7451
52.917485 80.869 -25.4966
53.100590 80.498 -27.9546
53.283696 80.115 -30.2964
53.466801 79.698 -32.5806
53.649907 79.221 -34.6130
53.833012 78.708 -35.9519
54.016118 78.246 -36.3232
54.199223 77.947 -36.0208
54.382329 77.841 -35.9653
54.565434 77.823 -36.8638
54.748540 77.749 -38.6624
54.931645 77.545 -40.6389
55.114750 77.255 -42.0959
55.297856 76.995 -42.9001
55.480961 76.846 -43.6755
55.664067 76.760 -45.1548
55.847172 76.624 -47.4192
56.030278 76.356 -49.8340
56.213383 75.992 -51.5613
56.396489 75.654 -52.2861
56.579594 75.461 -52.5242
56.762700 75.404 -53.2444
56.945805 75.368 -54.8420
57.128911 75.254 -56.9514
57.312016 75.055 -58.8020
57.495122 74.857 -59.9482
57.678227 74.758 -60.5293
57.861333 74.791 -61.1643
58.044438 74.894 -62.3003
58.227544 74.996 -63.9644
58.410649 75.056 -65.9231
58.593755 75.085 -68.0093
58.776860 75.096 -70.2388
58.959966 75.097 -72.6660
59.143071 75.082 -75.2893
59.326177 75.058 -77.9734
59.509282 75.041 -80.6387
59.692388 75.051 -83.2605
59.875493 75.093 -85.9285
60.058599 75.161 -88.6765
60.241704 75.258 -91.5396
60.424810 75.389 -94.5688
60.607915 75.570 -97.9263
60.791020 75.786 -101.7820
60.974126 76.016 -106.1677
61.157231 76.230 -110.9368
61.340337 76.431 -115.8350
61.523442 76.636 -120.7507
61.706548 76.864 -125.7671
61.889653 77.105 -131.1638
62.072759 77.319 -137.1165
62.255864 77.456 -143.5972
62.438970 77.489 -150.3149
62.622075 77.433 -156.9180
62.805181 77.333 -163.1650
62.988286 77.240 -169.0781
63.171392 77.170 -174.9131
63.354497 77.097 179.1001
63.537603 76.969 172.9385
63.720708 76.754 166.8772
63.903814 76.475 161.2534
64.086919 76.201 156.2637
64.270025 76.016 151.7109
64.453130 75.946 147.1575
64.636236 75.944 142.2773
64.819341 75.931 137.1646
65.002447 75.856 132.2568
65.185552 75.728 127.9722
65.368658 75.611 124.3984
65.551763 75.562 121.0977
65.734869 75.585 117.4451
65.917974 75.630 113.0200
66.101080 75.644 107.8970
66.284185 75.614 102.3960
66.467290 75.561 96.8333
66.650396 75.507 91.2700
66.833501 75.435 85.5854
67.016607 75.288 79.6890
67.199712 74.994 73.6924
67.382818 74.513 67.9424
67.565923 73.859 62.8110
67.749029 73.099 58.5460
67.932134 72.316 55.0410
68.115240 71.544 52.0586
68.298345 70.761 49.5566
68.481451 69.925 48.0930
68.664556 69.091 48.5371
68.847662 68.430 51.2556
69.030767 68.138 55.0850
69.213873 68.167 57.9247
69.396978 68.267 58.6820
69.580084 68.210 57.7751
69.763189 67.951 56.2972
69.946295 67.579 55.1162
70.129400 67.268 54.5258
70.312506 67.139 54.0352
70.495611 67.195 53.0065
70.678717 67.325 51.0905
70.861822 67.396 48.5332
71.044928 67.320 45.7524
71.228033 67.058 43.2338
71.411139 66.642 41.2286
71.594244 66.136 39.7047
71.777350 65.620 38.2231
71.960455 65.112 36.1910
72.143560 64.579 33.3611
72.326666 63.963 30.0519
72.509771 63.275 27.0776
72.692877 62.587 24.9294
72.875982 61.997 23.3016
73.059088 61.482 20.8047
73.242193 60.855 16.2404
73.425299 59.896 8.9573
73.608404 58.497 -1.1726
73.791510 56.815 -14.7660
73.974615 55.344 -32.9165
74.157721 54.918 -55.3375
74.340826 55.877 -78.5721
74.523932 57.654 -99.3212
74.707037 59.560 -117.4468
74.890143 61.253 -133.2478
75.073248 62.670 -146.5951
75.256354 63.839 -157.1835
75.439459 64.857 -164.9386
75.622565 65.811 -170.4470
75.805670 66.741 -174.5829
75.988776 67.623 -178.2440
76.171881 68.410 178.1646
76.354987 69.087 174.4956
76.538092 69.653 170.7957
76.721198 70.123 167.2041
76.904303 70.511 164.0018
77.087409 70.859 161.5150
77.270514 71.230 159.9191
77.453619 71.698 158.9562
77.636725 72.271 157.8923
77.819830 72.867 156.1520
78.002936 73.378 153.6724
78.186041 73.742 150.9176
78.369147 73.972 148.4761
78.552252 74.148 146.8035
78.735358 74.373 145.9609
78.918463 74.722 145.6694
79.101569 75.215 145.5195
79.284674 75.835 145.2231
79.467780 76.562 144.4841
79.650885 77.343 142.9716
79.833991 78.108 140.5387
80.017096 78.792 137.2622
80.200202 79.362 133.3928
80.383307 79.817 129.2378
80.566413 80.189 125.0286
80.749518 80.519 120.7780
80.932624 80.821 116.3895
81.115729 81.085 111.7747
81.298835 81.281 106.9915
81.481940 81.390 102.2285
81.665046 81.412 97.7189
81.848151 81.375 93.6039
82.031257 81.314 89.8496
82.214362 81.247 86.2903
82.397468 81.172 82.7545
82.580573 81.066 79.2175
82.763679 80.914 75.7878
82.946784 80.714 72.6483
83.129889 80.484 69.9034
83.312995 80.239 67.5359
83.496100 79.989 65.4191
83.679206 79.721 63.4559
83.862311 79.425 61.6407
84.045417 79.097 60.0636
84.228522 78.752 58.8440
84.411628 78.413 58.0516
84.594733 78.107 57.6943
84.777839 77.848 57.7258
84.960944 77.647 58.1016
85.144050 77.508 58.7330
85.327155 77.433 59.5099
85.510261 77.417 60.2754
85.693366 77.451 60.9121
85.876472 77.528 61.3232
86.059577 77.645 61.4550
86.242683 77.801 61.2322
86.425788 77.985 60.6030
86.608894 78.177 59.5725
86.791999 78.351 58.2552
86.975105 78.491 56.8354
87.158210 78.592 55.4753
87.341316 78.666 54.2383
87.524421 78.718 53.0507
87.707527 78.746 51.7927
87.890632 78.742 50.3788
88.073738 78.703 48.8439
88.256843 78.643 47.2605
88.439949 78.589 45.6781
88.623054 78.569 44.0278
88.806159 78.583 42.1984
88.989265 78.605 40.1371
89.172370 78.591 37.9811
89.355476 78.512 36.0183
89.538581 78.373 34.5604
89.721687 78.214 33.7644
89.904792 78.083 33.5065
90.087898 78.016 33.4451
90.271003 78.014 33.1989
90.454109 78.058 32.5414
90.637214 78.129 31.3849
90.820320 78.216 29.7354
91.003425 78.307 27.5927
91.186531 78.376 25.0056
91.369636 78.393 22.0974
91.552742 78.338 19.0969
91.735847 78.211 16.2184
91.918953 78.032 13.5468
92.102058 77.822 10.9552
92.285164 77.574 8.1902
92.468269 77.251 5.0974
92.651375 76.800 1.7854
92.834480 76.191 -1.3339
93.017586 75.440 -3.7015
93.200691 74.619 -4.8145
93.383797 73.845 -4.6062
93.566902 73.202 -3.5389
93.750008 72.687 -2.2836
93.933113 72.233 -1.1276
94.116219 71.786 0.0376
94.299324 71.340 1.4166
94.482429 70.913 2.9939
94.665535 70.496 4.6101
94.848640 70.053 6.2609
95.031746 69.562 8.2958
95.214851 69.083 11.1637
95.397957 68.730 14.7800
95.581062 68.577 18.3553
95.764168 68.552 21.0560
95.947273 68.527 22.9087
96.130379 68.442 24.6191
96.313484 68.375 26.8464
96.496590 68.448 29.3058
96.679695 68.667 31.0255
96.862801 68.876 31.3822
97.045906 68.889 30.9130
97.229012 68.636 30.9105
97.412117 68.214 32.7926
97.595223 67.889 37.0116
97.778328 67.894 42.2897
97.961434 68.183 46.6376
98.144539 68.516 49.4812
98.327645 68.752 51.6678
98.510750 68.935 54.1365
98.693856 69.206 56.9087
98.876961 69.610 59.1578
99.060067 70.064 60.2574
99.243172 70.448 60.3960
99.426278 70.739 60.2532
99.609383 70.997 60.2346
99.792489 71.290 60.1910
99.975594 71.609 59.7006
100.158699 71.879 58.7454
100.341805 72.051 57.7899
100.524910 72.157 57.4277
100.708016 72.290 57.7764
100.891121 72.512 58.3331
101.074227 72.787 58.4258
101.257332 73.011 57.9219
101.440438 73.127 57.2686
101.623543 73.165 57.0286
101.806649 73.222 57.3601
101.989754 73.376 57.8606
102.172860 73.629 57.9714
102.355965 73.919 57.4886
102.539071 74.200 56.6748
102.722176 74.479 55.8600
102.905282 74.793 55.1112
103.088387 75.152 54.1641
103.271493 75.515 52.7762
103.454598 75.826 50.9373
103.637704 76.050 48.8622
103.820809 76.193 46.7408
104.003915 76.276 44.6168
104.187020 76.319 42.3809
104.370126 76.316 39.9307
104.553231 76.256 37.2999
104.736337 76.136 34.6570
104.919442 75.974 32.2034
105.102548 75.799 30.0205
105.285653 75.634 28.0656
105.468758 75.476 26.2216
105.651864 75.303 24.4561
105.834969 75.094 22.8208
106.018075 74.839 21.4362
106.201180 74.542 20.3701
106.384286 74.207 19.6395
106.567391 73.840 19.2181
106.750497 73.439 19.1156
106.933602 73.010 19.3840
107.116708 72.565 20.0933
107.299813 72.128 21.3068
107.482919 71.726 23.0452
107.666024 71.393 25.2933
107.849130 71.158 27.9225
108.032235 71.040 30.7406
108.215341 71.035 33.5092
108.398446 71.123 36.0994
108.581552 71.287 38.4225
108.764657 71.512 40.4226
108.947763 71.779 41.9760
109.130868 72.059 43.0280
109.313974 72.322 43.6167
109.497079 72.550 43.9148
109.680185 72.752 44.0706
109.863290 72.945 44.1403
110.046396 73.144 44.0637
110.229501 73.338 43.7876
110.412607 73.519 43.3512
110.595712 73.679 42.8524
110.778818 73.827 42.3541
110.961923 73.965 41.8009
111.145028 74.084 41.1270
111.328134 74.157 40.3568
111.511239 74.174 39.6987
111.694345 74.154 39.3829
111.877450 74.146 39.4999
112.060556 74.198 39.8359
112.243661 74.318 40.0463
112.426767 74.471 39.9048
112.609872 74.618 39.4791
112.792978 74.750 38.9733
112.976083 74.890 38.4990
113.159189 75.063 37.9419
113.342294 75.263 37.0684
113.525400 75.460 35.7609
113.708505 75.615 34.1122
113.891611 75.720 32.3596
114.074716 75.790 30.6755
114.257822 75.853 29.0748
114.440927 75.920 27.3998
114.624033 75.976 25.4996
114.807138 75.988 23.3248
114.990244 75.929 20.9807
115.173349 75.789 18.6277
115.356455 75.576 16.4166
115.539560 75.308 14.4263
115.722666 75.001 12.6699
115.905771 74.666 11.1300
116.088877 74.301 9.7931
116.271982 73.898 8.7225
116.455088 73.451 8.0591
