* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:3,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -25.2 dBFS, measurement signal peak level -14.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2026, 11:24:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 10 sept 2026  Position MLP+20cm TO THE LEFT 4.186m from front wall  2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY -0.0095 ms (-3.3 mm, -0.13 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -17.0 ppm
* Measurement: L 120.green.3
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
15.014648 67.756 -154.4136
15.123451 68.022 -154.9466
15.233042 68.352 -155.3960
15.343426 68.691 -155.8821
15.454611 69.027 -156.4569
15.566602 69.361 -157.0454
15.679404 69.682 -157.7386
15.793023 69.980 -158.6217
15.907466 70.260 -159.6482
16.022738 70.520 -160.8188
16.138845 70.755 -162.1608
16.255794 70.969 -163.6953
16.373590 71.165 -165.3826
16.492240 71.346 -167.1707
16.611750 71.514 -169.0905
16.732125 71.673 -171.1204
16.853373 71.826 -173.1709
16.975500 71.976 -175.2480
17.098511 72.124 -177.3573
17.222414 72.270 -179.4366
17.347215 72.416 178.5207
17.472920 72.559 176.4941
17.599536 72.699 174.4882
17.727069 72.836 172.5043
17.855527 72.969 170.5225
17.984915 73.096 168.5158
18.115241 73.221 166.4799
18.246512 73.341 164.4108
18.378734 73.458 162.2959
18.511914 73.573 160.1232
18.646058 73.687 157.9276
18.781175 73.799 155.7156
18.917272 73.910 153.4768
19.054354 74.018 151.2838
19.192430 74.121 149.1231
19.331506 74.218 147.0103
19.471590 74.304 145.0063
19.612689 74.379 143.0762
19.754811 74.441 141.2508
19.897962 74.490 139.5485
20.042151 74.526 137.9446
20.187385 74.553 136.4506
20.333671 74.570 135.0674
20.481017 74.584 133.7677
20.629431 74.601 132.5470
20.778920 74.622 131.4006
20.929493 74.655 130.2744
21.081157 74.701 129.1884
21.233919 74.761 128.0905
21.387789 74.837 126.9583
21.542774 74.925 125.7940
21.698882 75.023 124.5449
21.856121 75.129 123.2274
22.014499 75.237 121.8171
22.174025 75.345 120.3064
22.334708 75.449 118.7062
22.496554 75.546 117.0027
22.659573 75.636 115.2089
22.823774 75.717 113.3346
22.989164 75.790 111.3736
23.155753 75.854 109.3549
23.323549 75.910 107.2633
23.492562 75.958 105.1317
23.662798 75.998 102.9457
23.834269 76.030 100.7321
24.006982 76.052 98.4804
24.180946 76.063 96.2100
24.356171 76.060 93.9133
24.532666 76.043 91.6057
24.710440 76.008 89.2854
24.889502 75.953 86.9637
25.069862 75.874 84.6500
25.251528 75.770 82.3502
25.434511 75.638 80.0857
25.618820 75.475 77.8588
25.804465 75.280 75.6983
25.991454 75.051 73.6070
26.179799 74.786 71.6146
26.369509 74.486 69.7314
26.560593 74.149 67.9853
26.753062 73.776 66.4038
26.946926 73.366 65.0215
27.142194 72.920 63.8954
27.338878 72.438 63.0834
27.536987 71.925 62.6883
27.736531 71.386 62.8135
27.937521 70.837 63.6095
28.139968 70.296 65.2243
28.343882 69.803 67.7868
28.549273 69.406 71.3516
28.756153 69.165 75.8010
28.964532 69.131 80.7620
29.174421 69.328 85.7795
29.385831 69.735 90.1862
29.598773 70.301 93.7043
29.813258 70.958 96.0488
30.029297 71.652 97.3288
30.246902 72.339 97.6208
30.466083 72.990 97.1342
30.686853 73.596 96.0044
30.909222 74.145 94.4126
31.133203 74.639 92.4605
31.358807 75.078 90.2471
31.586046 75.466 87.8653
31.814932 75.808 85.3404
32.045476 76.108 82.7389
32.277691 76.371 80.0713
32.511588 76.603 77.3487
32.747180 76.805 74.5918
32.984480 76.981 71.7923
33.223499 77.134 68.9487
33.464250 77.265 66.0628
33.706746 77.372 63.1232
33.950999 77.457 60.1217
34.197022 77.515 57.0595
34.444828 77.546 53.9255
34.694429 77.547 50.7124
34.945839 77.515 47.4334
35.199071 77.447 44.0914
35.454138 77.340 40.7017
35.711054 77.194 37.3082
35.969831 77.007 33.9277
36.230483 76.778 30.5848
36.493024 76.505 27.3417
36.757467 76.188 24.2423
37.023827 75.826 21.3282
37.292117 75.418 18.6573
37.562351 74.968 16.2853
37.834543 74.479 14.2552
38.108708 73.953 12.6206
38.384859 73.398 11.4298
38.663012 72.823 10.7129
38.943180 72.239 10.5078
39.225378 71.657 10.8477
39.509622 71.094 11.7461
39.795925 70.565 13.1871
40.084302 70.087 15.1519
40.374770 69.678 17.5939
40.667342 69.351 20.4352
40.962034 69.117 23.5699
41.258862 68.979 26.8819
41.557841 68.936 30.2552
41.858986 68.980 33.5833
42.162313 69.100 36.7818
42.467839 69.282 39.7945
42.775578 69.513 42.5948
43.085548 69.782 45.1800
43.397763 70.083 47.5617
43.712242 70.414 49.7560
44.028998 70.778 51.7717
44.348051 71.181 53.5986
44.669415 71.632 55.2006
44.993108 72.137 56.5076
45.319147 72.696 57.4241
45.647548 73.304 57.8511
45.978329 73.951 57.7054
46.311507 74.620 56.9339
46.647099 75.296 55.5193
46.985123 75.961 53.4763
47.325597 76.603 50.8449
47.668537 77.209 47.6811
48.013963 77.771 44.0479
48.361892 78.280 40.0097
48.712342 78.733 35.6261
49.065332 79.124 30.9492
49.420880 79.448 26.0255
49.779004 79.704 20.8944
50.139723 79.890 15.5905
50.503056 80.003 10.1488
50.869022 80.046 4.6062
51.237640 80.019 -0.9963
51.608929 79.926 -6.6136
51.982909 79.769 -12.1985
52.359598 79.553 -17.7037
52.739018 79.283 -23.0865
53.121186 78.966 -28.3121
53.506124 78.606 -33.3557
53.893852 78.212 -38.2062
54.284389 77.791 -42.8657
54.677756 77.350 -47.3492
55.073973 76.897 -51.6855
55.473062 76.439 -55.9155
55.875043 75.981 -60.0916
56.279936 75.526 -64.2765
56.687764 75.078 -68.5432
57.098547 74.636 -72.9735
57.512306 74.200 -77.6556
57.929064 73.767 -82.6813
58.348842 73.335 -88.1448
58.771662 72.902 -94.1373
59.197546 72.465 -100.7443
59.626515 72.023 -108.0438
60.058594 71.579 -116.1019
60.493803 71.137 -124.9736
60.932166 70.707 -134.6938
61.373706 70.305 -145.2573
61.818445 69.949 -156.6027
62.266407 69.659 -168.5938
62.717615 69.453 178.9729
63.172093 69.340 166.3682
63.629864 69.314 153.9001
64.090952 69.358 141.8506
64.555381 69.444 130.4160
65.023176 69.542 119.7121
65.494361 69.624 109.8007
65.968960 69.667 100.6947
66.446998 69.655 92.3649
66.928501 69.573 84.7961
67.413492 69.416 77.9821
67.901998 69.175 71.9158
68.394044 68.847 66.6157
68.889655 68.427 62.1249
69.388858 67.908 58.5149
69.891679 67.287 55.9143
70.398142 66.558 54.5399
70.908276 65.729 54.7477
71.422107 64.832 57.0877
71.939661 63.962 62.2950
72.460965 63.329 70.9735
72.986047 63.243 82.6207
73.514934 63.906 94.8338
74.047654 65.191 104.6993
74.584234 66.785 111.0483
75.124702 68.439 114.2270
75.669086 70.031 115.0376
76.217416 71.514 114.1440
76.769719 72.877 112.0245
77.326024 74.123 108.9865
77.886360 75.258 105.2423
78.450757 76.286 100.9343
79.019243 77.212 96.1719
79.591849 78.038 91.0453
80.168605 78.767 85.6342
80.749539 79.400 80.0187
81.334684 79.939 74.2749
81.924068 80.389 68.4727
82.517724 80.753 62.6856
83.115681 81.039 56.9661
83.717972 81.253 51.3649
84.324627 81.404 45.9151
84.935678 81.498 40.6332
85.551157 81.542 35.5286
86.171096 81.543 30.5980
86.795527 81.504 25.8326
87.424483 81.426 21.2240
88.057997 81.310 16.7664
88.696102 81.154 12.4598
89.338830 80.958 8.3135
89.986216 80.718 4.3489
90.638293 80.435 0.5995
91.295096 80.106 -2.8878
91.956658 79.734 -6.0522
92.623013 79.324 -8.8206
93.294198 78.883 -11.1138
93.970246 78.426 -12.8566
94.651193 77.970 -13.9919
95.337075 77.540 -14.4990
96.027927 77.162 -14.4145
96.723785 76.861 -13.8480
97.424685 76.659 -12.9841
98.130664 76.563 -12.0578
98.841760 76.568 -11.3128
99.558008 76.654 -10.9554
100.279446 76.794 -11.1231
101.006112 76.958 -11.8770
101.738044 77.116 -13.2091
102.475280 77.242 -15.0574
103.217858 77.314 -17.3206
103.965817 77.318 -19.8682
104.719197 77.242 -22.5490
105.478035 77.083 -25.1957
106.242372 76.842 -27.6328
107.012248 76.530 -29.6847
107.787703 76.165 -31.1951
108.568777 75.776 -32.0514
109.355511 75.394 -32.2139
110.147947 75.056 -31.7433
110.946124 74.790 -30.7994
111.750085 74.610 -29.6048
112.559873 74.518 -28.3823
113.375528 74.500 -27.2997
114.197094 74.539 -26.4445
115.024613 74.621 -25.8383
115.858129 74.735 -25.4741
116.697684 74.875 -25.3486
117.543324 75.037 -25.4817
118.395091 75.217 -25.9132
119.253031 75.405 -26.6873
120.117188 75.588 -27.8325
120.987606 75.750 -29.3453
121.864332 75.876 -31.1848
122.747411 75.951 -33.2717
123.636890 75.963 -35.4986
124.532814 75.908 -37.7321
125.435230 75.783 -39.8275
126.344185 75.595 -41.6336
127.259727 75.357 -43.0070
128.181904 75.091 -43.8290
129.110763 74.828 -44.0308
130.046352 74.600 -43.6245
130.988722 74.445 -42.7263
131.937920 74.389 -41.5601
132.893997 74.442 -40.4128
133.857001 74.594 -39.5714
134.826984 74.821 -39.2504
135.803996 75.088 -39.5608
136.788088 75.361 -40.5148
137.779311 75.613 -42.0504
138.777717 75.821 -44.0615
139.783357 75.970 -46.4195
140.796285 76.051 -48.9869
141.816553 76.061 -51.6259
142.844214 76.002 -54.2034
143.879322 75.880 -56.5956
144.921931 75.709 -58.6965
145.972095 75.505 -60.4271
147.029869 75.287 -61.7469
148.095308 75.075 -62.6637
149.168468 74.892 -63.2360
150.249404 74.752 -63.5668
151.338173 74.664 -63.7867
152.434832 74.630 -64.0339
153.539437 74.645 -64.4375
154.652047 74.698 -65.1061
155.772720 74.775 -66.1204
156.901513 74.860 -67.5290
158.038486 74.932 -69.3469
159.183698 74.974 -71.5565
160.337209 74.969 -74.1111
161.499079 74.901 -76.9387
162.669367 74.760 -79.9468
163.848137 74.535 -83.0259
165.035448 74.219 -86.0501
166.231363 73.809 -88.8776
167.435944 73.304 -91.3497
168.649254 72.709 -93.2899
169.871356 72.033 -94.5055
171.102314 71.295 -94.7957
172.342191 70.524 -93.9647
173.591054 69.760 -91.8529
174.848966 69.062 -88.3793
176.115994 68.494 -83.5938
177.392203 68.126 -77.7234
178.677660 68.016 -71.1899
179.972432 68.195 -64.5713
181.276587 68.650 -58.4952
182.590191 69.333 -53.4980
183.913315 70.171 -49.9124
185.246027 71.089 -47.8422
186.588396 72.024 -47.2140
187.940492 72.929 -47.8521
189.302387 73.775 -49.5445
190.674150 74.543 -52.0834
192.055853 75.227 -55.2849
193.447569 75.823 -58.9954
194.849370 76.332 -63.0933
196.261329 76.758 -67.4844
197.683519 77.103 -72.0957
199.116016 77.370 -76.8687
200.558892 77.561 -81.7525
202.012225 77.677 -86.6977
203.476089 77.720 -91.6516
204.950560 77.691 -96.5562
206.435716 77.593 -101.3510
207.931635 77.430 -105.9770
209.438393 77.208 -110.3816
210.956070 76.937 -114.5225
212.484745 76.622 -118.3706
214.024497 76.275 -121.9100
215.575406 75.901 -125.1360
217.137555 75.509 -128.0520
218.711023 75.105 -130.6680
220.295893 74.693 -132.9966
221.892248 74.279 -135.0498
223.500171 73.866 -136.8353
225.119745 73.458 -138.3511
226.751056 73.060 -139.5870
228.394187 72.681 -140.5358
230.049226 72.334 -141.2117
231.716257 72.032 -141.6720
233.395369 71.787 -142.0317
235.086648 71.602 -142.4563
236.790182 71.472 -143.1271
238.506062 71.377 -144.1942
240.234375 71.289 -145.7412
241.975212 71.181 -147.7705
243.728664 71.025 -150.2126
245.494823 70.799 -152.9458
247.273780 70.488 -155.8169
249.065627 70.081 -158.6560
